"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1985-03-24","Saint Vincent and the Grenadines","Grenada","3","0","CFU Caribbean Cup qualification","Kingstown","Saint Vincent and the Grenadines","FALSE"
"1985-03-25","Zambia","Malawi","2","2","Friendly","Lusaka","Zambia","FALSE"
"1985-03-26","England","Republic of Ireland","2","1","Friendly","London","England","FALSE"
"1985-03-26","Thailand","India","0","0","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"1985-03-27","Belgium","Greece","2","0","FIFA World Cup qualification","Brussels","Belgium","FALSE"
"1985-03-27","Germany","Malta","6","0","FIFA World Cup qualification","Saarbrücken","Germany","FALSE"
"1985-03-27","Romania","Poland","0","0","Friendly","Sibiu","Romania","FALSE"
"1985-03-27","Russia","Austria","2","0","Friendly","Tbilisi","Soviet Union","FALSE"
"1985-03-27","Scotland","Wales","0","1","FIFA World Cup qualification","Glasgow","Scotland","FALSE"
"1985-03-27","Spain","Northern Ireland","0","0","Friendly","Palma de Mallorca","Spain","FALSE"
"1985-03-27","Switzerland","Czechoslovakia","2","0","Friendly","Sion","Switzerland","FALSE"
"1985-03-27","Yugoslavia","Luxembourg","1","0","FIFA World Cup qualification","Zenica","Yugoslavia","FALSE"
"1985-03-28","Albania","Turkey","0","0","Friendly","Tirana","Albania","FALSE"
"1985-03-29","Egypt","Cameroon","2","0","Friendly","Cairo","Egypt","FALSE"
"1985-03-29","Jordan","Iraq","2","3","FIFA World Cup qualification","Amman","Jordan","FALSE"
"1985-03-29","Libya","Tunisia","2","0","African Cup of Nations qualification","Tripoli","Libya","FALSE"
"1985-03-29","Panama","Guatemala","0","0","Friendly","Panama City","Panama","FALSE"
"1985-03-29","Thailand","Indonesia","0","1","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"1985-03-29","Yemen","Syria","0","1","FIFA World Cup qualification","Sana'a","Yemen AR","TRUE"
"1985-03-29","Yemen DPR","Bahrain","1","4","FIFA World Cup qualification","Aden","Yemen DPR","FALSE"
"1985-03-30","Bangladesh","India","1","2","FIFA World Cup qualification","Dhaka","Bangladesh","FALSE"
"1985-03-31","Angola","Algeria","0","0","FIFA World Cup qualification","Luanda","Angola","FALSE"
"1985-03-31","Congo","DR Congo","2","5","African Cup of Nations qualification","Brazzaville","Congo","FALSE"
"1985-03-31","Ecuador","Uruguay","0","2","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"1985-03-31","Egypt","Cameroon","2","1","Friendly","Cairo","Egypt","FALSE"
"1985-03-31","Ghana","Guinea","1","1","African Cup of Nations qualification","Accra","Ghana","FALSE"
"1985-03-31","Ivory Coast","Mali","6","0","African Cup of Nations qualification","Abidjan","Ivory Coast","FALSE"
"1985-03-31","Kuwait","Iceland","1","1","Friendly","Kuwait City","Kuwait","FALSE"
"1985-03-31","Malaysia","Nepal","5","0","FIFA World Cup qualification","Kuala Lumpur","Malaysia","FALSE"
"1985-03-31","Togo","Senegal","0","1","African Cup of Nations qualification","Tsévié","Togo","FALSE"
"1985-03-31","Malawi","Mozambique","1","1","African Cup of Nations qualification","Lilongwe","Malawi","FALSE"
"1985-04-02","Bangladesh","Indonesia","2","1","FIFA World Cup qualification","Dhaka","Bangladesh","FALSE"
"1985-04-02","Canada","United States","2","0","Friendly","Vancouver","Canada","FALSE"
"1985-04-02","Syria","United Arab Emirates","2","1","Friendly","Manama","Bahrain","TRUE"
"1985-04-03","Guadeloupe","Trinidad and Tobago","1","1","CFU Caribbean Cup qualification","Basse-Terre","Guadeloupe","FALSE"
"1985-04-03","Hungary","Cyprus","2","0","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"1985-04-03","Italy","Portugal","2","0","Friendly","Ascoli Piceno","Italy","FALSE"
"1985-04-03","Malta","Jordan","3","1","Friendly","Attard","Malta","FALSE"
"1985-04-03","Romania","Turkey","3","0","FIFA World Cup qualification","Craiova","Romania","FALSE"
"1985-04-03","Yugoslavia","France","0","0","FIFA World Cup qualification","Sarajevo","Yugoslavia","FALSE"
"1985-04-04","United States","Canada","1","1","Friendly","Portland","United States","FALSE"
"1985-04-05","Bahrain","United Arab Emirates","3","2","Friendly","Manama","Bahrain","FALSE"
"1985-04-05","Bangladesh","Thailand","1","0","FIFA World Cup qualification","Dhaka","Bangladesh","FALSE"
"1985-04-05","Egypt","Madagascar","1","0","FIFA World Cup qualification","Cairo","Egypt","FALSE"
"1985-04-05","Kuwait","Yemen","5","0","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"1985-04-05","Qatar","Iraq","3","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"1985-04-06","Brunei","Hong Kong","1","5","FIFA World Cup qualification","Bandar Seri Begawan","Brunei","FALSE"
"1985-04-06","Bulgaria","German DR","1","0","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"1985-04-06","India","Indonesia","1","1","FIFA World Cup qualification","Calcutta","India","FALSE"
"1985-04-06","Kenya","Nigeria","0","3","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"1985-04-06","South Korea","Nepal","4","0","FIFA World Cup qualification","Seoul","South Korea","FALSE"
"1985-04-07","Ivory Coast","Ghana","0","0","FIFA World Cup qualification","Abidjan","Ivory Coast","FALSE"
"1985-04-07","Mali","Togo","4","0","Friendly","Bamako","Mali","FALSE"
"1985-04-07","Morocco","Malawi","2","0","FIFA World Cup qualification","Rabat","Morocco","FALSE"
"1985-04-07","Syria","United Arab Emirates","0","4","Friendly","Manama","Bahrain","TRUE"
"1985-04-07","Uruguay","Chile","2","1","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"1985-04-07","Zambia","Cameroon","4","1","FIFA World Cup qualification","Lusaka","Zambia","FALSE"
"1985-04-09","India","Thailand","1","1","FIFA World Cup qualification","Calcutta","India","FALSE"
"1985-04-12","Bahrain","Yemen DPR","3","3","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"1985-04-12","India","Bangladesh","2","1","FIFA World Cup qualification","Calcutta","India","FALSE"
"1985-04-12","Kuwait","Syria","0","0","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"1985-04-12","Qatar","Jordan","2","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"1985-04-12","Saudi Arabia","United Arab Emirates","0","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"1985-04-13","Brunei","Macau","1","2","FIFA World Cup qualification","Bandar Seri Begawan","Brunei","FALSE"
"1985-04-13","Canada","Haiti","2","0","CONCACAF Championship","Victoria","Canada","FALSE"
"1985-04-14","DR Congo","Congo","0","0","African Cup of Nations qualification","Kinshasa","Zaïre","FALSE"
"1985-04-14","Guinea","Ghana","1","4","African Cup of Nations qualification","Conakry","Guinea","FALSE"
"1985-04-14","Mali","Ivory Coast","1","1","African Cup of Nations qualification","Bamako","Mali","FALSE"
"1985-04-14","Panama","Trinidad and Tobago","0","0","Friendly","Panama City","Panama","FALSE"
"1985-04-14","Senegal","Togo","1","1","African Cup of Nations qualification","Dakar","Senegal","FALSE"
"1985-04-14","Tunisia","Libya","1","0","African Cup of Nations qualification","Tunis","Tunisia","FALSE"
"1985-04-16","Mozambique","Malawi","1","1","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"1985-04-17","Austria","Hungary","0","3","FIFA World Cup qualification","Vienna","Austria","FALSE"
"1985-04-17","Colombia","Paraguay","2","0","Friendly","Pereira","Colombia","FALSE"
"1985-04-17","German DR","Norway","1","0","Friendly","Frankfurt an der Oder","German DR","FALSE"
"1985-04-17","Germany","Bulgaria","4","1","Friendly","Augsburg","Germany","FALSE"
"1985-04-17","Panama","Trinidad and Tobago","1","1","Friendly","David","Panama","FALSE"
"1985-04-17","Poland","Finland","2","1","Friendly","Opole","Poland","FALSE"
"1985-04-17","Switzerland","Russia","2","2","FIFA World Cup qualification","Berne","Switzerland","FALSE"
"1985-04-19","Algeria","Angola","3","2","FIFA World Cup qualification","Algiers","Algeria","FALSE"
"1985-04-19","Colombia","Paraguay","2","2","Friendly","Bogotá","Colombia","FALSE"
"1985-04-19","Iraq","Jordan","2","0","FIFA World Cup qualification","Kuwait City","Kuwait","TRUE"
"1985-04-19","Syria","Yemen","3","0","FIFA World Cup qualification","Damascus","Syria","FALSE"
"1985-04-19","United Arab Emirates","Saudi Arabia","1","0","FIFA World Cup qualification","Dubai","United Arab Emirates","FALSE"
"1985-04-20","Barbados","Jamaica","2","2","Friendly","Bridgetown","Barbados","FALSE"
"1985-04-20","Canada","Guatemala","2","1","CONCACAF Championship","Victoria","Canada","FALSE"
"1985-04-20","Nigeria","Kenya","3","1","FIFA World Cup qualification","Lagos","Nigeria","FALSE"
"1985-04-21","Bolivia","Venezuela","4","0","Friendly","Santa Cruz","Bolivia","FALSE"
"1985-04-21","Cameroon","Zambia","1","1","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"1985-04-21","Ghana","Ivory Coast","2","0","FIFA World Cup qualification","Kumasi","Ghana","FALSE"
"1985-04-21","Madagascar","Egypt","1","0","FIFA World Cup qualification","Antananarivo","Madagascar","FALSE"
"1985-04-21","Malawi","Morocco","0","0","FIFA World Cup qualification","Blantyre","Malawi","FALSE"
"1985-04-21","Malta","Czechoslovakia","0","0","FIFA World Cup qualification","Attard","Malta","FALSE"
"1985-04-21","Togo","Mali","3","0","Friendly","Lomé","Togo","FALSE"
"1985-04-23","Peru","Uruguay","2","1","Friendly","Lima","Peru","FALSE"
"1985-04-24","Costa Rica","Trinidad and Tobago","3","0","CONCACAF Championship","San José","Costa Rica","FALSE"
"1985-04-24","Luxembourg","Iceland","0","0","Friendly","Ettelbruck","Luxembourg","FALSE"
"1985-04-25","Brazil","Colombia","2","1","Friendly","Belo Horizonte","Brazil","FALSE"
"1985-04-26","Haiti","Guatemala","0","1","CONCACAF Championship","Port-au-Prince","Haiti","FALSE"
"1985-04-26","Yemen","Kuwait","1","3","FIFA World Cup qualification","Sana'a","Yemen AR","TRUE"
"1985-04-27","Suriname","Guadeloupe","0","1","CFU Caribbean Cup qualification","Cayenne","French Guiana","TRUE"
"1985-04-28","Bangladesh","Indonesia","1","1","Friendly","Peshawar","Pakistan","TRUE"
"1985-04-28","Brazil","Peru","0","1","Friendly","Brasília","Brazil","FALSE"
"1985-04-28","Colombia","Uruguay","2","1","Friendly","Bogotá","Colombia","FALSE"
"1985-04-28","Costa Rica","Trinidad and Tobago","1","1","CONCACAF Championship","San José","Costa Rica","FALSE"
"1985-04-28","Macau","Hong Kong","0","2","FIFA World Cup qualification","Macau","Macau","FALSE"
"1985-04-28","Pakistan","North Korea","0","0","Friendly","Peshawar","Pakistan","FALSE"
"1985-04-28","Paraguay","Argentina","1","0","Friendly","Asunción","Paraguay","FALSE"
"1985-04-29","North Korea","Nepal","8","1","Friendly","Peshawar","Pakistan","TRUE"
"1985-04-30","Czechoslovakia","Germany","1","5","FIFA World Cup qualification","Prague","Czechoslovakia","FALSE"
"1985-04-30","North Korea","Japan","0","0","FIFA World Cup qualification","Pyongyang","North Korea","FALSE"
"1985-04-30","Pakistan","Nepal","1","0","Friendly","Peshawar","Pakistan","FALSE"
"1985-04-30","Wales","Spain","3","0","FIFA World Cup qualification","Wrexham","Wales","FALSE"
"1985-05-01","Belgium","Poland","2","0","FIFA World Cup qualification","Brussels","Belgium","FALSE"
"1985-05-01","Bolivia","Peru","0","0","Friendly","Santa Cruz","Bolivia","FALSE"
"1985-05-01","Republic of Ireland","Norway","0","0","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
"1985-05-01","Israel","Sweden","1","1","Friendly","Ramat-Gan","Israel","FALSE"
"1985-05-01","Luxembourg","Yugoslavia","0","1","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1985-05-01","Netherlands","Austria","1","1","FIFA World Cup qualification","Rotterdam","Netherlands","FALSE"
"1985-05-01","Northern Ireland","Turkey","2","0","FIFA World Cup qualification","Belfast","Northern Ireland","FALSE"
"1985-05-01","Romania","England","0","0","FIFA World Cup qualification","Bucharest","Romania","FALSE"
"1985-05-01","Tunisia","Algeria","1","0","Friendly","Tunis","Tunisia","FALSE"
"1985-05-02","Brazil","Uruguay","2","0","Friendly","Recife","Brazil","FALSE"
"1985-05-02","Bulgaria","France","2","0","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"1985-05-02","Indonesia","North Korea","0","7","Friendly","Peshawar","Pakistan","TRUE"
"1985-05-02","Pakistan","Bangladesh","1","3","Friendly","Peshawar","Pakistan","FALSE"
"1985-05-02","Russia","Switzerland","4","0","FIFA World Cup qualification","Moscow","Soviet Union","TRUE"
"1985-05-02","Zimbabwe","Malawi","1","3","Friendly","Harare","Zimbabwe","FALSE"
"1985-05-04","Bangladesh","North Korea","0","1","Friendly","Peshawar","Pakistan","TRUE"
"1985-05-04","Hong Kong","Macau","2","0","FIFA World Cup qualification","Siu Sai Wan","Hong Kong","FALSE"
"1985-05-04","Pakistan","Indonesia","1","3","Friendly","Peshawar","Pakistan","FALSE"
"1985-05-05","Brazil","Argentina","2","1","Friendly","Salvador","Brazil","FALSE"
"1985-05-05","Guatemala","Canada","1","1","CONCACAF Championship","Guatemala","Guatemala","FALSE"
