"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2021-07-03","Argentina","Ecuador","3","0","Copa América","Goiânia","Brazil","TRUE"
"2021-07-03","Guatemala","Guyana","4","0","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-03","Cuba","French Guiana","0","3","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-03","Guadeloupe","Bahamas","2","0","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-04","Qatar","El Salvador","1","0","Friendly","Pula","Croatia","TRUE"
"2021-07-05","Brazil","Peru","1","0","Copa América","Rio de Janeiro","Brazil","FALSE"
"2021-07-06","Argentina","Colombia","1","1","Copa América","Brasília","Brazil","TRUE"
"2021-07-06","Italy","Spain","1","1","UEFA Euro","London","England","TRUE"
"2021-07-06","Haiti","Bermuda","4","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-06","Guatemala","Guadeloupe","1","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-06","Trinidad and Tobago","French Guiana","1","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-06","Eswatini","Lesotho","3","1","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-06","South Africa","Botswana","1","0","COSAFA Cup","Port Elizabeth","South Africa","FALSE"
"2021-07-07","England","Denmark","2","1","UEFA Euro","London","England","FALSE"
"2021-07-07","Mozambique","Zimbabwe","0","0","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-07","Senegal","Namibia","1","2","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-08","Zambia","Lesotho","1","2","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-08","South Africa","Eswatini","1","0","COSAFA Cup","Port Elizabeth","South Africa","FALSE"
"2021-07-09","Peru","Colombia","2","3","Copa América","Brasília","Brazil","TRUE"
"2021-07-09","Malawi","Zimbabwe","2","2","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-09","Senegal","Mozambique","1","0","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-10","Brazil","Argentina","0","1","Copa América","Rio de Janeiro","Brazil","FALSE"
"2021-07-10","Lesotho","Botswana","0","4","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-10","Zambia","Eswatini","0","1","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-10","Mexico","Trinidad and Tobago","0","0","Gold Cup","Arlington","United States","TRUE"
"2021-07-11","England","Italy","1","1","UEFA Euro","London","England","FALSE"
"2021-07-11","Namibia","Zimbabwe","2","0","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-11","Mozambique","Malawi","2","0","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-11","El Salvador","Guatemala","2","0","Gold Cup","Frisco","United States","TRUE"
"2021-07-11","Canada","Martinique","4","1","Gold Cup","Kansas City","United States","TRUE"
"2021-07-11","United States","Haiti","1","0","Gold Cup","Kansas City","United States","FALSE"
"2021-07-12","Jamaica","Suriname","2","0","Gold Cup","Orlando","United States","TRUE"
"2021-07-12","Costa Rica","Guadeloupe","3","1","Gold Cup","Orlando","United States","TRUE"
"2021-07-13","Botswana","Zambia","1","2","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-13","South Africa","Lesotho","4","0","COSAFA Cup","Port Elizabeth","South Africa","FALSE"
"2021-07-13","Senegal","Zimbabwe","2","1","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-13","Malawi","Namibia","1","1","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-13","Qatar","Panama","3","3","Gold Cup","Houston","United States","TRUE"
"2021-07-13","Honduras","Grenada","4","0","Gold Cup","Houston","United States","TRUE"
"2021-07-14","South Africa","Zambia","0","0","COSAFA Cup","Port Elizabeth","South Africa","FALSE"
"2021-07-14","Eswatini","Botswana","1","1","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-14","Mozambique","Namibia","1","0","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-14","Senegal","Malawi","2","1","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-14","Trinidad and Tobago","El Salvador","0","2","Gold Cup","Frisco","United States","TRUE"
"2021-07-14","Guatemala","Mexico","0","3","Gold Cup","Dallas","United States","TRUE"
"2021-07-15","Haiti","Canada","1","4","Gold Cup","Kansas City","United States","TRUE"
"2021-07-15","United States","Martinique","6","1","Gold Cup","Kansas City","United States","FALSE"
"2021-07-16","Senegal","Eswatini","2","2","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-16","South Africa","Mozambique","3","0","COSAFA Cup","Port Elizabeth","South Africa","FALSE"
"2021-07-16","Guadeloupe","Jamaica","1","2","Gold Cup","Orlando","United States","TRUE"
"2021-07-16","Suriname","Costa Rica","1","2","Gold Cup","Orlando","United States","TRUE"
"2021-07-17","Grenada","Qatar","0","4","Gold Cup","Houston","United States","TRUE"
"2021-07-17","Panama","Honduras","2","3","Gold Cup","Houston","United States","TRUE"
"2021-07-18","Eswatini","Mozambique","1","1","COSAFA Cup","Port Elizabeth","South Africa","TRUE"
"2021-07-18","South Africa","Senegal","0","0","COSAFA Cup","Port Elizabeth","South Africa","FALSE"
"2021-07-18","Guatemala","Trinidad and Tobago","1","1","Gold Cup","Frisco","United States","TRUE"
"2021-07-18","Mexico","El Salvador","1","0","Gold Cup","Dallas","United States","TRUE"
"2021-07-18","Martinique","Haiti","1","2","Gold Cup","Frisco","United States","TRUE"
"2021-07-18","United States","Canada","1","0","Gold Cup","Kansas City","United States","FALSE"
"2021-07-20","Suriname","Guadeloupe","2","1","Gold Cup","Houston","United States","TRUE"
"2021-07-20","Costa Rica","Jamaica","1","0","Gold Cup","Orlando","United States","TRUE"
"2021-07-20","Panama","Grenada","3","1","Gold Cup","Orlando","United States","TRUE"
"2021-07-20","Honduras","Qatar","0","2","Gold Cup","Houston","United States","TRUE"
"2021-07-24","Mexico","Honduras","3","0","Gold Cup","Glendale","United States","TRUE"
"2021-07-24","Qatar","El Salvador","3","2","Gold Cup","Glendale","United States","TRUE"
"2021-07-25","Costa Rica","Canada","0","2","Gold Cup","Arlington","United States","TRUE"
"2021-07-25","United States","Jamaica","1","0","Gold Cup","Arlington","United States","FALSE"
"2021-07-29","Mexico","Canada","2","1","Gold Cup","Houston","United States","TRUE"
"2021-07-29","United States","Qatar","1","0","Gold Cup","Austin","United States","FALSE"
"2021-08-01","United States","Mexico","1","0","Gold Cup","Las Vegas","United States","FALSE"
"2021-08-21","El Salvador","Costa Rica","0","0","Friendly","Carson","United States","TRUE"
"2021-08-22","Niger","Sudan","2","1","Friendly","Dubai","United Arab Emirates","TRUE"
"2021-08-26","Sudan","Niger","3","0","Friendly","Dubai","United Arab Emirates","TRUE"
"2021-08-26","Ethiopia","Sierra Leone","0","0","Friendly","Addis Ababa","Ethiopia","FALSE"
"2021-08-29","Ethiopia","Uganda","2","1","Friendly","Addis Ababa","Ethiopia","FALSE"
"2021-09-01","Bahrain","Haiti","6","1","Friendly","Riffa","Bahrain","FALSE"
"2021-09-01","Comoros","Seychelles","7","1","Friendly","Moroni","Comoros","FALSE"
"2021-09-01","Finland","Wales","0","0","Friendly","Helsinki","Finland","FALSE"
"2021-09-01","Qatar","Serbia","0","4","Friendly","Debrecen","Hungary","TRUE"
"2021-09-01","Switzerland","Greece","2","1","Friendly","Basel","Switzerland","FALSE"
"2021-09-01","Central African Republic","Cape Verde","1","1","FIFA World Cup qualification","Douala","Cameroon","TRUE"
"2021-09-01","Mali","Rwanda","1","0","FIFA World Cup qualification","Agadir","Morocco","TRUE"
"2021-09-01","Egypt","Angola","1","0","FIFA World Cup qualification","Cairo","Egypt","FALSE"
"2021-09-01","Libya","Gabon","2","1","FIFA World Cup qualification","Benina","Libya","FALSE"
"2021-09-01","Senegal","Togo","2","0","FIFA World Cup qualification","Thiès","Senegal","FALSE"
"2021-09-01","Guinea-Bissau","Guinea","1","1","FIFA World Cup qualification","Nouakchott","Mauritania","TRUE"
"2021-09-01","Portugal","Republic of Ireland","2","1","FIFA World Cup qualification","Faro-Loulé","Portugal","FALSE"
"2021-09-01","Luxembourg","Azerbaijan","2","1","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"2021-09-01","Kazakhstan","Ukraine","2","2","FIFA World Cup qualification","Nur-Sultan","Kazakhstan","FALSE"
"2021-09-01","France","Bosnia and Herzegovina","1","1","FIFA World Cup qualification","Strasbourg","France","FALSE"
"2021-09-01","Faroe Islands","Israel","0","4","FIFA World Cup qualification","Tórshavn","Faroe Islands","FALSE"
"2021-09-01","Denmark","Scotland","2","0","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"2021-09-01","Moldova","Austria","0","2","FIFA World Cup qualification","Chișinău","Moldova","FALSE"
"2021-09-01","Norway","Netherlands","1","1","FIFA World Cup qualification","Oslo","Norway","FALSE"
"2021-09-01","Latvia","Gibraltar","3","1","FIFA World Cup qualification","Riga","Latvia","FALSE"
"2021-09-01","Turkey","Montenegro","2","2","FIFA World Cup qualification","Istanbul","Turkey","FALSE"
"2021-09-01","Malta","Cyprus","3","0","FIFA World Cup qualification","Ta' Qali","Malta","FALSE"
"2021-09-01","Slovenia","Slovakia","1","1","FIFA World Cup qualification","Ljubljana","Slovenia","FALSE"
"2021-09-01","Russia","Croatia","0","0","FIFA World Cup qualification","Moscow","Russia","FALSE"
"2021-09-02","Kyrgyzstan","Palestine","1","0","Three Nations Cup","Bishkek","Kyrgyzstan","FALSE"
"2021-09-02","Nepal","India","1","1","Friendly","Kathmandu","Nepal","FALSE"
"2021-09-02","Niger","Burkina Faso","0","2","FIFA World Cup qualification","Marrakech","Morocco","TRUE"
"2021-09-02","Algeria","Djibouti","8","0","FIFA World Cup qualification","Blida","Algeria","FALSE"
"2021-09-02","Kenya","Uganda","0","0","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"2021-09-02","Namibia","Congo","1","1","FIFA World Cup qualification","Johannesburg","South Africa","TRUE"
"2021-09-02","Morocco","Sudan","2","0","FIFA World Cup qualification","Rabat","Morocco","FALSE"
"2021-09-02","DR Congo","Tanzania","1","1","FIFA World Cup qualification","Lubumbashi","DR Congo","FALSE"
"2021-09-02","Madagascar","Benin","0","1","FIFA World Cup qualification","Antananarivo","Madagascar","FALSE"
"2021-09-02","South Korea","Iraq","0","0","FIFA World Cup qualification","Seoul","South Korea","FALSE"
"2021-09-02","Iran","Syria","1","0","FIFA World Cup qualification","Tehran","Iran","FALSE"
"2021-09-02","United Arab Emirates","Lebanon","0","0","FIFA World Cup qualification","Dubai","United Arab Emirates","FALSE"
"2021-09-02","Japan","Oman","0","1","FIFA World Cup qualification","Suita","Japan","FALSE"
"2021-09-02","Australia","China PR","3","0","FIFA World Cup qualification","Doha","Qatar","TRUE"
"2021-09-02","Saudi Arabia","Vietnam","3","1","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2021-09-02","Georgia","Kosovo","0","1","FIFA World Cup qualification","Batumi","Georgia","FALSE"
"2021-09-02","Sweden","Spain","2","1","FIFA World Cup qualification","Stockholm","Sweden","FALSE"
"2021-09-02","Italy","Bulgaria","1","1","FIFA World Cup qualification","Florence","Italy","FALSE"
"2021-09-02","Lithuania","Northern Ireland","1","4","FIFA World Cup qualification","Vilnius","Lithuania","FALSE"
"2021-09-02","Czech Republic","Belarus","1","0","FIFA World Cup qualification","Ostrava","Czech Republic","FALSE"
"2021-09-02","Estonia","Belgium","2","5","FIFA World Cup qualification","Tallinn","Estonia","FALSE"
"2021-09-02","Andorra","San Marino","2","0","FIFA World Cup qualification","Andorra la Vella","Andorra","FALSE"
"2021-09-02","Hungary","England","0","4","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"2021-09-02","Poland","Albania","4","1","FIFA World Cup qualification","Warsaw","Poland","FALSE"
"2021-09-02","Iceland","Romania","0","2","FIFA World Cup qualification","Reykjavík","Iceland","FALSE"
"2021-09-02","Liechtenstein","Germany","0","2","FIFA World Cup qualification","St. Gallen","Switzerland","TRUE"
"2021-09-02","North Macedonia","Armenia","0","0","FIFA World Cup qualification","Skopje","North Macedonia","FALSE"
"2021-09-02","Bolivia","Colombia","1","1","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"2021-09-02","Ecuador","Paraguay","2","0","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"2021-09-02","Peru","Uruguay","1","1","FIFA World Cup qualification","Lima","Peru","FALSE"
"2021-09-02","Venezuela","Argentina","1","3","FIFA World Cup qualification","Caracas","Venezuela","FALSE"
"2021-09-02","Chile","Brazil","0","1","FIFA World Cup qualification","Santiago","Chile","FALSE"
"2021-09-02","Canada","Honduras","1","1","FIFA World Cup qualification","Toronto","Canada","FALSE"
"2021-09-02","El Salvador","United States","0","0","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"2021-09-02","Panama","Costa Rica","0","0","FIFA World Cup qualification","Panama City","Panama","FALSE"
"2021-09-02","Mexico","Jamaica","2","1","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"2021-09-03","Mauritania","Zambia","1","2","FIFA World Cup qualification","Nouakchott","Mauritania","FALSE"
"2021-09-03","Tunisia","Equatorial Guinea","3","0","FIFA World Cup qualification","Radès","Tunisia","FALSE"
"2021-09-03","Nigeria","Liberia","2","0","FIFA World Cup qualification","Lagos","Nigeria","FALSE"
"2021-09-03","Mozambique","Ivory Coast","0","0","FIFA World Cup qualification","Maputo","Mozambique","FALSE"
"2021-09-03","Cameroon","Malawi","2","0","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"2021-09-03","Zimbabwe","South Africa","0","0","FIFA World Cup qualification","Harare","Zimbabwe","FALSE"
"2021-09-03","Ghana","Ethiopia","1","0","FIFA World Cup qualification","Cape Coast","Ghana","FALSE"
"2021-09-04","Bosnia and Herzegovina","Kuwait","1","0","Friendly","Zenica","Bosnia and Herzegovina","FALSE"
"2021-09-04","Burundi","Seychelles","8","1","Friendly","Moroni","Comoros","TRUE"
"2021-09-04","Haiti","Jordan","2","0","Friendly","Riffa","Bahrain","TRUE"
"2021-09-04","Qatar","Portugal","1","3","Friendly","Debrecen","Hungary","TRUE"
"2021-09-04","Republic of Ireland","Azerbaijan","1","1","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
"2021-09-04","Serbia","Luxembourg","4","1","FIFA World Cup qualification","Belgrade","Serbia","FALSE"
"2021-09-04","Finland","Kazakhstan","1","0","FIFA World Cup qualification","Helsinki","Finland","FALSE"
"2021-09-04","Ukraine","France","1","1","FIFA World Cup qualification","Kyiv","Ukraine","FALSE"
"2021-09-04","Faroe Islands","Denmark","0","1","FIFA World Cup qualification","Tórshavn","Faroe Islands","FALSE"
