"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1936-11-08","Switzerland","Austria","1","3","Central European International Cup","Zürich","Switzerland","FALSE"
"1936-11-15","Germany","Italy","2","2","Friendly","Berlin","Germany","FALSE"
"1936-11-18","England","Northern Ireland","3","1","British Home Championship","Stoke-on-Trent","England","FALSE"
"1936-12-02","England","Hungary","6","2","Friendly","London","England","FALSE"
"1936-12-02","Scotland","Wales","1","2","British Home Championship","Dundee","Scotland","FALSE"
"1936-12-06","Republic of Ireland","Hungary","2","3","Friendly","Dublin","Irish Free State","FALSE"
"1936-12-13","France","Yugoslavia","1","0","Friendly","Paris","France","FALSE"
"1936-12-13","Italy","Czechoslovakia","2","0","Friendly","Genoa","Italy","FALSE"
"1936-12-27","Brazil","Peru","3","2","Copa América","Buenos Aires","Argentina","TRUE"
"1936-12-30","Argentina","Chile","2","1","Copa América","Buenos Aires","Argentina","FALSE"
"1937-01-02","Paraguay","Uruguay","4","2","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-03","Brazil","Chile","6","4","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-04","Suriname","Guyana","8","0","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1937-01-05","Guyana","Trinidad and Tobago","0","3","Friendly","Paramaribo","Netherlands Guyana","TRUE"
"1937-01-06","Peru","Uruguay","2","4","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-06","Suriname","Trinidad and Tobago","1","1","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1937-01-08","Suriname","Trinidad and Tobago","3","3","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1937-01-09","Argentina","Paraguay","6","1","Copa América","Buenos Aires","Argentina","FALSE"
"1937-01-10","Chile","Uruguay","3","0","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-10","Suriname","Trinidad and Tobago","2","2","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1937-01-11","Guyana","Trinidad and Tobago","2","3","Friendly","Paramaribo","Netherlands Guyana","TRUE"
"1937-01-13","Brazil","Paraguay","5","0","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-16","Argentina","Peru","1","0","Copa América","Buenos Aires","Argentina","FALSE"
"1937-01-17","Chile","Paraguay","2","3","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-19","Brazil","Uruguay","3","2","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-21","Chile","Peru","2","2","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-23","Argentina","Uruguay","2","3","Copa América","Buenos Aires","Argentina","FALSE"
"1937-01-24","France","Austria","1","2","Friendly","Paris","France","FALSE"
"1937-01-24","Paraguay","Peru","0","1","Copa América","Buenos Aires","Argentina","TRUE"
"1937-01-30","Argentina","Brazil","1","0","Copa América","Buenos Aires","Argentina","FALSE"
"1937-01-31","Germany","Netherlands","2","2","Friendly","Düsseldorf","Germany","FALSE"
"1937-02-01","Argentina","Brazil","2","0","Copa América","Buenos Aires","Argentina","FALSE"
"1937-02-21","Belgium","France","3","1","Friendly","Brussels","Belgium","FALSE"
"1937-02-21","Czechoslovakia","Switzerland","5","3","Central European International Cup","Prague","Czechoslovakia","FALSE"
"1937-03-07","Netherlands","Switzerland","2","1","Friendly","Amsterdam","Netherlands","FALSE"
"1937-03-17","Wales","Northern Ireland","4","1","British Home Championship","Wrexham","Wales","FALSE"
"1937-03-21","Germany","France","4","0","Friendly","Stuttgart","Germany","FALSE"
"1937-03-21","Luxembourg","Germany","2","3","Friendly","Luxembourg","Luxembourg","FALSE"
"1937-04-04","Belgium","Netherlands","2","1","Friendly","Antwerp","Belgium","FALSE"
"1937-04-11","Switzerland","Hungary","1","5","Central European International Cup","Basel","Switzerland","FALSE"
"1937-04-17","Scotland","England","3","1","British Home Championship","Glasgow","Scotland","FALSE"
"1937-04-18","Belgium","Switzerland","1","2","Friendly","Brussels","Belgium","FALSE"
"1937-04-18","Romania","Czechoslovakia","1","1","Friendly","Bucharest","Romania","FALSE"
"1937-04-25","Germany","Belgium","1","0","Friendly","Hanover","Germany","FALSE"
"1937-04-25","Italy","Hungary","2","0","Central European International Cup","Turin","Italy","FALSE"
"1937-05-01","Aruba","Curaçao","1","1","Friendly","Oranjestad","Aruba","FALSE"
"1937-05-02","Aruba","Curaçao","1","1","Friendly","Oranjestad","Aruba","FALSE"
"1937-05-02","Netherlands","Belgium","1","0","Friendly","Rotterdam","Netherlands","FALSE"
"1937-05-02","Switzerland","Germany","0","1","Friendly","Zürich","Switzerland","FALSE"
"1937-05-06","Czechoslovakia","Basque Country","3","2","Friendly","Prague","Czech Republic","FALSE"
"1937-05-09","Austria","Scotland","1","1","Friendly","Vienna","Austria","FALSE"
"1937-05-09","Hungary","Yugoslavia","1","1","Friendly","Budapest","Hungary","FALSE"
"1937-05-14","Norway","England","0","6","Friendly","Oslo","Norway","FALSE"
"1937-05-16","Germany","Denmark","8","0","Friendly","Breslau","Germany","FALSE"
"1937-05-17","Sweden","England","0","4","Friendly","Solna","Sweden","FALSE"
"1937-05-17","Switzerland","Republic of Ireland","0","1","Friendly","Berne","Switzerland","FALSE"
"1937-05-17","Uganda","Kenya","9","5","Friendly","Kampala","Uganda","FALSE"
"1937-05-20","Finland","England","0","8","Friendly","Helsinki","Finland","FALSE"
"1937-05-23","Czechoslovakia","Italy","0","1","Central European International Cup","Prague","Czechoslovakia","FALSE"
"1937-05-23","France","Republic of Ireland","0","2","Friendly","Colombes","France","FALSE"
"1937-05-23","Hungary","Austria","2","2","Friendly","Budapest","Hungary","FALSE"
"1937-05-27","Norway","Italy","1","3","Friendly","Oslo","Norway","FALSE"
"1937-06-03","Lithuania","Estonia","1","2","Friendly","Kaunas","Lithuania","FALSE"
"1937-06-05","Czechoslovakia","Basque Country","2","1","Friendly","Prague","Czech Republic","FALSE"
"1937-06-06","Yugoslavia","Belgium","1","1","Friendly","Belgrade","Yugoslavia","FALSE"
"1937-06-09","Silesia","Basque Country","3","4","Friendly","Chorzów","Poland","FALSE"
"1937-06-10","Romania","Belgium","2","1","Friendly","Bucharest","Romania","FALSE"
"1937-06-13","Denmark","Norway","5","1","Nordic Championship","Copenhagen","Denmark","FALSE"
"1937-06-16","Sweden","Finland","4","0","FIFA World Cup qualification","Solna","Sweden","FALSE"
"1937-06-20","Sweden","Estonia","7","2","FIFA World Cup qualification","Solna","Sweden","FALSE"
"1937-06-23","Poland","Sweden","3","1","Friendly","Warsaw","Poland","FALSE"
"1937-06-25","Latvia","Germany","1","3","Friendly","Riga","Latvia","FALSE"
"1937-06-27","Romania","Sweden","2","2","Friendly","Bucharest","Romania","FALSE"
"1937-06-29","Finland","Germany","0","2","FIFA World Cup qualification","Helsinki","Finland","FALSE"
