"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2018-12-02","Philippines","Vietnam","1","2","AFF Championship","Bacolod","Philippines","FALSE"
"2018-12-05","Thailand","Malaysia","2","2","AFF Championship","Bangkok","Thailand","FALSE"
"2018-12-06","Vietnam","Philippines","2","1","AFF Championship","Hanoi","Vietnam","FALSE"
"2018-12-11","Malaysia","Vietnam","2","2","AFF Championship","Kuala Lumpur","Malaysia","FALSE"
"2018-12-13","Oman","Tajikistan","2","1","Friendly","Muscat","Oman","FALSE"
"2018-12-15","Vietnam","Malaysia","1","0","AFF Championship","Hanoi","Vietnam","FALSE"
"2018-12-16","Oman","Tajikistan","1","0","Friendly","Muscat","Oman","FALSE"
"2018-12-16","Palestine","Pakistan","2","0","Friendly","Doha","Qatar","TRUE"
"2018-12-20","Bahrain","Tajikistan","5","0","Friendly","Isa Town","Bahrain","FALSE"
"2018-12-20","Jordan","Kyrgyzstan","0","1","Friendly","Doha","Qatar","TRUE"
"2018-12-23","Qatar","Jordan","2","0","Friendly","Doha","Qatar","FALSE"
"2018-12-24","Iraq","China PR","2","1","Friendly","Doha","Qatar","TRUE"
"2018-12-24","Palestine","Iran","1","1","Friendly","Doha","Qatar","TRUE"
"2018-12-25","Afghanistan","Turkmenistan","0","2","Friendly","Antalya","Turkey","TRUE"
"2018-12-25","Qatar","Kyrgyzstan","1","0","Friendly","Doha","Qatar","FALSE"
"2018-12-25","Vietnam","North Korea","1","1","Friendly","Hanoi","Vietnam","FALSE"
"2018-12-27","Bahrain","Lebanon","1","0","Friendly","East Riffa","Bahrain","FALSE"
"2018-12-27","India","Oman","0","0","Friendly","Abu Dhabi","United Arab Emirates","TRUE"
"2018-12-27","Qatar","Algeria","0","1","Friendly","Doha","Qatar","FALSE"
"2018-12-28","China PR","Jordan","1","1","Friendly","Doha","Qatar","TRUE"
"2018-12-28","Iraq","Palestine","1","0","Friendly","Doha","Qatar","TRUE"
"2018-12-28","United Arab Emirates","Kuwait","0","2","Friendly","Dubai","United Arab Emirates","FALSE"
"2018-12-29","Bahrain","North Korea","4","0","Friendly","Isa Town","Bahrain","FALSE"
"2018-12-30","Australia","Oman","5","0","Friendly","Dubai","United Arab Emirates","TRUE"
"2018-12-30","Yemen","Syria","0","1","Friendly","Abu Dhabi","United Arab Emirates","TRUE"
"2018-12-31","South Korea","Saudi Arabia","0","0","Friendly","Abu Dhabi","United Arab Emirates","TRUE"
"2018-12-31","Kyrgyzstan","Palestine","2","1","Friendly","Doha","Qatar","TRUE"
"2018-12-31","Philippines","Vietnam","2","4","Friendly","Doha","Qatar","TRUE"
"2018-12-31","Qatar","Iran","1","2","Friendly","Doha","Qatar","FALSE"
"2019-01-02","Oman","Thailand","2","0","Friendly","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-05","United Arab Emirates","Bahrain","1","1","AFC Asian Cup","Abu Dhabi","United Arab Emirates","FALSE"
"2019-01-06","Thailand","India","1","4","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-06","Australia","Jordan","0","1","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-06","Syria","Palestine","0","0","AFC Asian Cup","Sharjah","United Arab Emirates","TRUE"
"2019-01-07","China PR","Kyrgyzstan","2","1","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-07","South Korea","Philippines","1","0","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-07","Iran","Yemen","5","0","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-08","Finland","Sweden","1","0","Friendly","Doha","Qatar","TRUE"
"2019-01-08","Iraq","Vietnam","3","2","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-08","Saudi Arabia","North Korea","4","0","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-09","Qatar","Lebanon","2","0","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-09","Japan","Turkmenistan","3","2","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-09","Uzbekistan","Oman","2","1","AFC Asian Cup","Sharjah","United Arab Emirates","TRUE"
"2019-01-10","Bahrain","Thailand","0","1","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-10","Jordan","Syria","2","0","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-10","United Arab Emirates","India","2","0","AFC Asian Cup","Abu Dhabi","United Arab Emirates","FALSE"
"2019-01-11","Estonia","Finland","2","1","Friendly","Doha","Qatar","TRUE"
"2019-01-11","Iceland","Sweden","2","2","Friendly","Doha","Qatar","TRUE"
"2019-01-11","Palestine","Australia","0","3","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-11","Philippines","China PR","0","3","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-11","Kyrgyzstan","South Korea","0","1","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-12","Vietnam","Iran","0","2","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-12","Yemen","Iraq","0","3","AFC Asian Cup","Sharjah","United Arab Emirates","TRUE"
"2019-01-12","Lebanon","Saudi Arabia","0","2","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-13","North Korea","Qatar","0","6","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-13","Oman","Japan","0","1","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-13","Turkmenistan","Uzbekistan","0","4","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-14","India","Bahrain","0","1","AFC Asian Cup","Sharjah","United Arab Emirates","TRUE"
"2019-01-14","United Arab Emirates","Thailand","1","1","AFC Asian Cup","Al Ain","United Arab Emirates","FALSE"
"2019-01-15","Estonia","Iceland","0","0","Friendly","Doha","Qatar","TRUE"
"2019-01-15","Australia","Syria","3","2","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-15","Palestine","Jordan","0","0","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-16","South Korea","China PR","2","0","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-16","Kyrgyzstan","Philippines","3","1","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-16","Iran","Iraq","0","0","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-16","Vietnam","Yemen","2","0","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-17","Lebanon","North Korea","4","1","AFC Asian Cup","Sharjah","United Arab Emirates","TRUE"
"2019-01-17","Saudi Arabia","Qatar","0","2","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-17","Japan","Uzbekistan","2","1","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-17","Oman","Turkmenistan","3","1","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-20","Iran","Oman","2","0","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-20","Jordan","Vietnam","1","1","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-20","Thailand","China PR","1","2","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-21","Australia","Uzbekistan","0","0","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-21","Japan","Saudi Arabia","1","0","AFC Asian Cup","Sharjah","United Arab Emirates","TRUE"
"2019-01-21","United Arab Emirates","Kyrgyzstan","3","2","AFC Asian Cup","Abu Dhabi","United Arab Emirates","FALSE"
"2019-01-22","South Korea","Bahrain","2","1","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-22","Qatar","Iraq","1","0","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-24","China PR","Iran","0","3","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-24","Vietnam","Japan","0","1","AFC Asian Cup","Dubai","United Arab Emirates","TRUE"
"2019-01-25","South Korea","Qatar","0","1","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-01-25","United Arab Emirates","Australia","1","0","AFC Asian Cup","Al Ain","United Arab Emirates","FALSE"
"2019-01-27","United States","Panama","3","0","Friendly","Glendale","United States","FALSE"
"2019-01-28","Iran","Japan","0","3","AFC Asian Cup","Al Ain","United Arab Emirates","TRUE"
"2019-01-29","United Arab Emirates","Qatar","0","4","AFC Asian Cup","Abu Dhabi","United Arab Emirates","FALSE"
"2019-02-01","Japan","Qatar","1","3","AFC Asian Cup","Abu Dhabi","United Arab Emirates","TRUE"
"2019-02-02","United States","Costa Rica","2","0","Friendly","San Jose","United States","FALSE"
"2019-02-21","Kazakhstan","Moldova","1","0","Friendly","Belek","Turkey","TRUE"
"2019-02-27","Cuba","Bermuda","5","0","Friendly","Havana","Cuba","FALSE"
"2019-03-03","Bolivia","Nicaragua","2","2","Friendly","Villa Tunari","Bolivia","FALSE"
"2019-03-04","Barbados","Grenada","3","0","Friendly","Kingstown","Saint Vincent and the Grenadines","TRUE"
"2019-03-06","El Salvador","Guatemala","3","1","Friendly","Los Angeles","United States","TRUE"
"2019-03-09","Cambodia","Bangladesh","0","1","Friendly","Phnom Penh","Cambodia","FALSE"
"2019-03-16","Bahamas","Turks and Caicos Islands","6","1","Friendly","Nassau","Bahamas","FALSE"
"2019-03-18","Fiji","New Caledonia","3","0","Friendly","Suva","Fiji","FALSE"
"2019-03-18","Solomon Islands","Vanuatu","3","1","Friendly","Honiara","Solomon Islands","FALSE"
"2019-03-19","Myanmar","Taiwan","0","0","Friendly","Mandalay","Myanmar","FALSE"
"2019-03-20","Germany","Serbia","1","1","Friendly","Wolfsburg","Germany","FALSE"
"2019-03-20","Wales","Trinidad and Tobago","1","0","Friendly","Wrexham","Wales","FALSE"
"2019-03-21","Kosovo","Denmark","2","2","Friendly","Pristina","Kosovo","FALSE"
"2019-03-21","Kuwait","Nepal","0","0","Friendly","Al Ahmadi","Kuwait","FALSE"
"2019-03-21","Mauritius","New Caledonia","3","1","Friendly","Lautoka","Fiji","TRUE"
"2019-03-21","United Arab Emirates","Saudi Arabia","2","1","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"2019-03-21","United States","Ecuador","1","0","Friendly","Orlando","United States","FALSE"
"2019-03-21","Northern Ireland","Estonia","2","0","UEFA Euro qualification","Belfast","Northern Ireland","FALSE"
"2019-03-21","Netherlands","Belarus","4","0","UEFA Euro qualification","Rotterdam","Netherlands","FALSE"
"2019-03-21","Croatia","Azerbaijan","2","1","UEFA Euro qualification","Zagreb","Croatia","FALSE"
"2019-03-21","Slovakia","Hungary","2","0","UEFA Euro qualification","Trnava","Slovakia","FALSE"
"2019-03-21","Austria","Poland","0","1","UEFA Euro qualification","Vienna","Austria","FALSE"
"2019-03-21","North Macedonia","Latvia","3","1","UEFA Euro qualification","Skopje","North Macedonia","FALSE"
"2019-03-21","Israel","Slovenia","1","1","UEFA Euro qualification","Haifa","Israel","FALSE"
"2019-03-21","Cyprus","San Marino","5","0","UEFA Euro qualification","Nicosia","Cyprus","FALSE"
"2019-03-21","Belgium","Russia","3","1","UEFA Euro qualification","Brussels","Belgium","FALSE"
"2019-03-21","Kazakhstan","Scotland","3","0","UEFA Euro qualification","Nur-Sultan","Kazakhstan","FALSE"
"2019-03-21","British Virgin Islands","Turks and Caicos Islands","2","2","CONCACAF Nations League qualification","The Valley","Anguilla","TRUE"
"2019-03-22","Argentina","Venezuela","1","3","Friendly","Madrid","Spain","TRUE"
"2019-03-22","Guatemala","Costa Rica","1","0","Friendly","Guatemala City","Guatemala","FALSE"
"2019-03-22","Japan","Colombia","0","1","Kirin Challenge Cup","Yokohama","Japan","FALSE"
"2019-03-22","South Korea","Bolivia","1","0","Friendly","Ulsan","South Korea","FALSE"
"2019-03-22","Mexico","Chile","3","1","Friendly","San Diego","United States","TRUE"
"2019-03-22","Peru","Paraguay","1","0","Friendly","Harrison","United States","TRUE"
"2019-03-22","Bulgaria","Montenegro","1","1","UEFA Euro qualification","Sofia","Bulgaria","FALSE"
"2019-03-22","England","Czech Republic","5","0","UEFA Euro qualification","London","England","FALSE"
"2019-03-22","Portugal","Ukraine","0","0","UEFA Euro qualification","Lisbon","Portugal","FALSE"
"2019-03-22","Luxembourg","Lithuania","2","1","UEFA Euro qualification","Luxembourg City","Luxembourg","FALSE"
"2019-03-22","Albania","Turkey","0","2","UEFA Euro qualification","Shkodër","Albania","FALSE"
"2019-03-22","Andorra","Iceland","0","2","UEFA Euro qualification","Andorra la Vella","Andorra","FALSE"
"2019-03-22","Moldova","France","1","4","UEFA Euro qualification","Chișinău","Moldova","FALSE"
"2019-03-22","Botswana","Angola","0","1","African Cup of Nations qualification","Francistown","Botswana","FALSE"
"2019-03-22","Anguilla","United States Virgin Islands","0","3","CONCACAF Nations League qualification","The Valley","Anguilla","FALSE"
