"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1976-04-02","Dominican Republic","Haiti","0","3","CONCACAF Championship qualification","Santo Domingo","Dominican Republic","FALSE"
"1976-04-03","Kuwait","United Arab Emirates","0","0","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-03","Qatar","Iraq","0","0","Gulf Cup","Doha","Qatar","FALSE"
"1976-04-04","Oman","Saudi Arabia","1","3","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-04","Panama","Costa Rica","3","2","CONCACAF Championship qualification","Panama City","Panama","FALSE"
"1976-04-06","Bahrain","Kuwait","2","5","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-06","Iraq","United Arab Emirates","4","0","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-07","Italy","Portugal","3","1","Friendly","Turin","Italy","FALSE"
"1976-04-07","Paraguay","Brazil","1","1","Copa Oswaldo Cruz","Asunción","Paraguay","FALSE"
"1976-04-07","Qatar","Oman","4","1","Gulf Cup","Doha","Qatar","FALSE"
"1976-04-07","Scotland","Switzerland","1","0","Friendly","Glasgow","Scotland","FALSE"
"1976-04-08","Argentina","Uruguay","4","1","Copa Lipton","Buenos Aires","Argentina","FALSE"
"1976-04-08","Bahrain","Saudi Arabia","2","1","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-08","Iraq","Kuwait","2","2","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-10","Oman","United Arab Emirates","1","1","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-10","Qatar","Bahrain","3","0","Gulf Cup","Doha","Qatar","FALSE"
"1976-04-11","Kuwait","Saudi Arabia","3","1","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-15","Iraq","Kuwait","2","4","Gulf Cup","Doha","Qatar","TRUE"
"1976-04-16","Libya","Algeria","0","0","FIFA World Cup qualification","Tripoli","Libya","FALSE"
"1976-04-17","Haiti","Dominican Republic","3","0","CONCACAF Championship qualification","Port-au-Prince","Haiti","FALSE"
"1976-04-17","Yugoslavia","Hungary","0","0","Friendly","Banja Luka","Yugoslavia","FALSE"
"1976-04-19","Ivory Coast","Gabon","1","3","Friendly","Abidjan","Ivory Coast","FALSE"
"1976-04-19","Sierra Leone","Guinea","1","1","Friendly","Freetown","Sierra Leone","FALSE"
"1976-04-21","Congo","Cuba","3","1","Friendly","Brazzaville","Congo","FALSE"
"1976-04-21","German DR","Algeria","5","0","Friendly","Cottbus","German DR","FALSE"
"1976-04-24","Czechoslovakia","Russia","2","0","UEFA Euro qualification","Bratislava","Czechoslovakia","FALSE"
"1976-04-24","France","Poland","2","0","Friendly","Lens","France","FALSE"
"1976-04-24","Spain","Germany","1","1","UEFA Euro qualification","Madrid","Spain","FALSE"
"1976-04-24","Yugoslavia","Wales","2","0","UEFA Euro qualification","Zagreb","Yugoslavia","FALSE"
"1976-04-25","Netherlands","Belgium","5","0","UEFA Euro qualification","Rotterdam","Netherlands","FALSE"
"1976-04-25","Sierra Leone","Liberia","1","0","Friendly","Freetown","Sierra Leone","FALSE"
"1976-04-28","Argentina","Paraguay","2","2","Copa Félix Bogado","Buenos Aires","Argentina","FALSE"
"1976-04-28","Austria","Sweden","1","0","Friendly","Vienna","Austria","FALSE"
"1976-04-28","Brazil","Uruguay","2","1","Copa Rio Branco","Rio de Janeiro","Brazil","FALSE"
"1976-04-30","Switzerland","Hungary","0","1","Friendly","Lausanne","Switzerland","FALSE"
"1976-05-02","Algeria","Guinea","1","2","Friendly","Algiers","Algeria","FALSE"
"1976-05-02","Gabon","São Tomé and Príncipe","6","1","Friendly","Libreville","Gabon","FALSE"
"1976-05-02","Guadeloupe","Martinique","0","1","Friendly","Pointe-à-Pitre","Guadeloupe","FALSE"
"1976-05-02","Panama","El Salvador","1","1","CONCACAF Championship qualification","Panama City","Panama","FALSE"
"1976-05-05","Bulgaria","North Korea","3","0","Friendly","Sofia","Bulgaria","FALSE"
"1976-05-06","China PR","Malaysia","2","0","Friendly","Beijing","China PR","FALSE"
"1976-05-06","Greece","Poland","1","0","Friendly","Athens","Greece","FALSE"
"1976-05-06","Scotland","Wales","3","1","British Home Championship","Glasgow","Scotland","FALSE"
"1976-05-08","Scotland","Northern Ireland","3","0","British Home Championship","Glasgow","Scotland","FALSE"
"1976-05-08","Wales","England","0","1","British Home Championship","Cardiff","Wales","FALSE"
"1976-05-09","Zambia","Malawi","4","0","FIFA World Cup qualification","Lusaka","Zambia","FALSE"
"1976-05-11","England","Northern Ireland","4","0","British Home Championship","London","England","FALSE"
"1976-05-11","Martinique","Guadeloupe","3","2","Friendly","Fort-de-France","Martinique","FALSE"
"1976-05-11","Sweden","Denmark","1","2","Friendly","Gothenburg","Sweden","FALSE"
"1976-05-11","Switzerland","Poland","2","1","Friendly","Basel","Switzerland","FALSE"
"1976-05-12","Bulgaria","Romania","1","0","Balkan Cup","Veliko Tărnovo","Bulgaria","FALSE"
"1976-05-14","Wales","Northern Ireland","1","0","British Home Championship","Swansea","Wales","FALSE"
"1976-05-15","Scotland","England","2","1","British Home Championship","Glasgow","Scotland","FALSE"
"1976-05-19","Brazil","Argentina","2","0","Copa Roca","Rio de Janeiro","Brazil","FALSE"
"1976-05-19","Finland","Switzerland","1","0","Friendly","Kuopio","Finland","FALSE"
"1976-05-19","Norway","Iceland","0","1","Friendly","Oslo","Norway","FALSE"
"1976-05-19","Paraguay","Uruguay","1","0","Atlantic Cup","Asunción","Paraguay","FALSE"
"1976-05-22","Belgium","Netherlands","1","2","UEFA Euro qualification","Brussels","Belgium","FALSE"
"1976-05-22","Germany","Spain","2","0","UEFA Euro qualification","Munich","Germany","FALSE"
"1976-05-22","Hungary","France","1","0","Friendly","Budapest","Hungary","FALSE"
"1976-05-22","Russia","Czechoslovakia","2","2","UEFA Euro qualification","Kyiv","Soviet Union","FALSE"
"1976-05-22","Wales","Yugoslavia","1","1","UEFA Euro qualification","Cardiff","Wales","FALSE"
"1976-05-23","Brazil","England","1","0","Friendly","Los Angeles","United States","TRUE"
"1976-05-23","Cyprus","Denmark","1","5","FIFA World Cup qualification","Limassol","Cyprus","FALSE"
"1976-05-26","Hungary","Russia","1","1","Friendly","Budapest","Hungary","FALSE"
"1976-05-26","Poland","Republic of Ireland","0","2","Friendly","Poznań","Poland","FALSE"
"1976-05-28","England","Italy","3","2","Friendly","New York","United States","TRUE"
"1976-05-30","Malawi","Zambia","0","1","FIFA World Cup qualification","Blantyre","Malawi","FALSE"
"1976-05-31","Brazil","Italy","4","1","Friendly","New Haven","United States","TRUE"
"1976-06-01","Finland","Sweden","0","2","Nordic Championship","Helsinki","Finland","FALSE"
"1976-06-03","Kuwait","Malaysia","2","0","AFC Asian Cup","Tehran","Iran","TRUE"
"1976-06-04","Iran","Iraq","2","0","AFC Asian Cup","Tehran","Iran","FALSE"
"1976-06-04","Mexico","Brazil","0","3","Friendly","Guadalajara","Mexico","FALSE"
"1976-06-05","China PR","Malaysia","1","1","AFC Asian Cup","Tehran","Iran","TRUE"
"1976-06-05","Italy","Romania","4","2","Friendly","Milan","Italy","FALSE"
"1976-06-06","Iraq","Yemen DPR","1","0","AFC Asian Cup","Tehran","Iran","TRUE"
"1976-06-06","Catalonia","Russia","1","1","Friendly","Barcelona","Spain","FALSE"
"1976-06-07","China PR","Kuwait","0","1","AFC Asian Cup","Tehran","Iran","TRUE"
"1976-06-08","Myanmar","Malaysia","3","1","Indonesia Tournament","Jakarta","Indonesia","TRUE"
"1976-06-08","Iran","Yemen DPR","8","0","AFC Asian Cup","Tehran","Iran","FALSE"
"1976-06-09","Brazil","Paraguay","3","1","Copa Oswaldo Cruz","Rio de Janeiro","Brazil","FALSE"
"1976-06-09","Uruguay","Argentina","0","3","Copa Newton","Montevideo","Uruguay","FALSE"
"1976-06-10","Indonesia","Malaysia","1","2","Indonesia Tournament","Jakarta","Indonesia","FALSE"
"1976-06-11","Iran","China PR","2","0","AFC Asian Cup","Tehran","Iran","FALSE"
"1976-06-11","Iraq","Kuwait","2","3","AFC Asian Cup","Tehran","Iran","TRUE"
"1976-06-12","Hungary","Austria","2","0","Friendly","Budapest","Hungary","FALSE"
"1976-06-12","Indonesia","Myanmar","1","1","Indonesia Tournament","Jakarta","Indonesia","FALSE"
"1976-06-13","China PR","Iraq","1","0","AFC Asian Cup","Tehran","Iran","TRUE"
"1976-06-13","Finland","England","1","4","FIFA World Cup qualification","Helsinki","Finland","FALSE"
"1976-06-13","Iran","Kuwait","1","0","AFC Asian Cup","Tehran","Iran","FALSE"
"1976-06-16","Czechoslovakia","Netherlands","3","1","UEFA Euro","Zagreb","Yugoslavia","TRUE"
"1976-06-16","Faroe Islands","Iceland","1","6","Friendly","Tórshavn","Faroe Islands","FALSE"
"1976-06-16","Sweden","Norway","2","0","FIFA World Cup qualification","Solna","Sweden","FALSE"
"1976-06-17","Yugoslavia","Germany","2","4","UEFA Euro","Belgrade","Yugoslavia","FALSE"
"1976-06-19","Yugoslavia","Netherlands","2","3","UEFA Euro","Zagreb","Yugoslavia","FALSE"
"1976-06-20","Czechoslovakia","Germany","2","2","UEFA Euro","Belgrade","Yugoslavia","TRUE"
"1976-06-23","Austria","Russia","1","2","Friendly","Vienna","Austria","FALSE"
"1976-06-24","Norway","Denmark","0","0","Nordic Championship","Bergen","Norway","FALSE"
"1976-06-29","Réunion","Kenya","1","3","Friendly","Mahé","Seychelles","TRUE"
"1976-06-30","Guatemala","Costa Rica","1","0","Friendly","Guatemala","Guatemala","FALSE"
"1976-07-01","Gabon","DR Congo","1","1","Friendly","Libreville","Gabon","FALSE"
"1976-07-01","Seychelles","Réunion","1","4","Friendly","Victoria","Seychelles","FALSE"
"1976-07-02","Iran","Romania","2","2","Friendly","Tehran","Iran","FALSE"
"1976-07-02","Réunion","Mauritius","0","2","Friendly","Saint-Pierre","Réunion","FALSE"
"1976-07-03","Rwanda","DR Congo","1","6","Friendly","Libreville","Gabon","TRUE"
"1976-07-03","Seychelles","Kenya","1","4","Friendly","Mahé","Seychelles","FALSE"
"1976-07-04","Guyana","Suriname","2","0","CONCACAF Championship qualification","Georgetown","Guyana","FALSE"
"1976-07-05","Cameroon","DR Congo","2","1","Friendly","Libreville","Gabon","TRUE"
"1976-07-06","Malawi","Kenya","1","0","Friendly","Blantyre","Malawi","FALSE"
"1976-07-07","Burundi","DR Congo","0","1","Friendly","Libreville","Gabon","TRUE"
"1976-07-07","Guatemala","El Salvador","1","0","Friendly","Guatemala","Guatemala","FALSE"
"1976-07-08","Malawi","Sierra Leone","4","2","Friendly","Zomba","Malawi","FALSE"
"1976-07-11","Costa Rica","Panama","3","0","CONCACAF Championship qualification","San José","Costa Rica","FALSE"
"1976-07-14","Finland","Iceland","1","0","Friendly","Helsinki","Finland","FALSE"
"1976-07-19","Afghanistan","Pakistan","1","0","Friendly","Kabul","Afghanistan","FALSE"
"1976-07-21","India","Pakistan","1","1","Friendly","Kabul","Afghanistan","TRUE"
"1976-07-24","Afghanistan","India","1","1","Friendly","Kabul","Afghanistan","FALSE"
"1976-07-30","Curaçao","Haiti","1","2","CONCACAF Championship qualification","Oranjestad","Netherlands Antilles","TRUE"
"1976-08-07","Malaysia","South Korea","2","1","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1976-08-08","Myanmar","Indonesia","5","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1976-08-08","India","Japan","1","5","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1976-08-08","São Tomé and Príncipe","Congo","2","3","Friendly","São Tomé","São Tomé and Príncipe","FALSE"
"1976-08-09","Malaysia","Thailand","0","0","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1976-08-10","Malaysia","India","5","1","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1976-08-10","India","South Korea","0","8","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1976-08-10","Indonesia","Japan","0","6","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
