"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1994-10-09","Zambia","Malawi","2","1","Friendly","Lusaka","Zambia","FALSE"
"1994-10-12","Austria","Northern Ireland","1","2","UEFA Euro qualification","Vienna","Austria","FALSE"
"1994-10-12","Belarus","Luxembourg","2","0","UEFA Euro qualification","Minsk","Belarus","FALSE"
"1994-10-12","Bulgaria","Georgia","2","0","UEFA Euro qualification","Sofia","Bulgaria","FALSE"
"1994-10-12","Denmark","Belgium","3","1","UEFA Euro qualification","Copenhagen","Denmark","FALSE"
"1994-10-12","England","Romania","1","1","Friendly","London","England","FALSE"
"1994-10-12","Greece","Finland","4","0","UEFA Euro qualification","Salonica","Greece","FALSE"
"1994-10-12","Hungary","Germany","0","0","Friendly","Budapest","Hungary","FALSE"
"1994-10-12","Republic of Ireland","Liechtenstein","4","0","UEFA Euro qualification","Dublin","Republic of Ireland","FALSE"
"1994-10-12","Israel","Slovakia","2","2","UEFA Euro qualification","Ramat-Gan","Israel","FALSE"
"1994-10-12","North Macedonia","Spain","0","2","UEFA Euro qualification","Skopje","North Macedonia","FALSE"
"1994-10-12","Malta","Czech Republic","0","0","UEFA Euro qualification","Attard","Malta","FALSE"
"1994-10-12","Moldova","Wales","3","2","UEFA Euro qualification","Chișinău","Moldova","FALSE"
"1994-10-12","Norway","Netherlands","1","1","UEFA Euro qualification","Oslo","Norway","FALSE"
"1994-10-12","Poland","Azerbaijan","1","0","UEFA Euro qualification","Mielec","Poland","FALSE"
"1994-10-12","Russia","San Marino","4","0","UEFA Euro qualification","Moscow","Russia","FALSE"
"1994-10-12","Scotland","Faroe Islands","5","1","UEFA Euro qualification","Glasgow","Scotland","FALSE"
"1994-10-12","Switzerland","Sweden","4","2","UEFA Euro qualification","Berne","Switzerland","FALSE"
"1994-10-12","Turkey","Iceland","5","0","UEFA Euro qualification","Istanbul","Turkey","FALSE"
"1994-10-12","Ukraine","Slovenia","0","0","UEFA Euro qualification","Kyiv","Ukraine","FALSE"
"1994-10-14","Algeria","Sudan","1","1","African Cup of Nations qualification","Algiers","Algeria","FALSE"
"1994-10-14","Egypt","Tanzania","5","1","African Cup of Nations qualification","Cairo","Egypt","FALSE"
"1994-10-14","Mauritania","Guinea-Bissau","1","1","African Cup of Nations qualification","Nouakchott","Mauritania","FALSE"
"1994-10-15","Malawi","Zimbabwe","3","1","African Cup of Nations qualification","Blantyre","Malawi","FALSE"
"1994-10-15","Namibia","Mali","2","1","African Cup of Nations qualification","Windhoek","Namibia","FALSE"
"1994-10-15","Uganda","Ethiopia","4","1","African Cup of Nations qualification","Kampala","Uganda","FALSE"
"1994-10-16","Cameroon","DR Congo","1","0","African Cup of Nations qualification","Douala","Cameroon","FALSE"
"1994-10-16","Guinea","Angola","3","1","African Cup of Nations qualification","Conakry","Guinea","FALSE"
"1994-10-16","Mozambique","Botswana","3","1","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"1994-10-16","Niger","Ghana","1","5","African Cup of Nations qualification","Niamey","Niger","FALSE"
"1994-10-16","Togo","Senegal","2","0","African Cup of Nations qualification","Lomé","Togo","FALSE"
"1994-10-19","Peru","Uruguay","0","1","Friendly","Lima","Peru","FALSE"
"1994-10-19","Saudi Arabia","United States","2","1","Friendly","Khobar","Saudi Arabia","FALSE"
"1994-10-23","Oman","Senegal","0","1","Friendly","Muscat","Oman","FALSE"
"1994-10-25","Oman","Senegal","2","1","Friendly","Muscat","Oman","FALSE"
"1994-10-26","Estonia","Finland","0","7","Friendly","Tallinn","Estonia","FALSE"
"1994-10-26","Saudi Arabia","Trinidad and Tobago","1","0","Friendly","Riyadh","Saudi Arabia","FALSE"
"1994-10-28","United Arab Emirates","Senegal","3","2","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"1994-10-29","Kuwait","Iceland","0","1","Friendly","Al Ain","United Arab Emirates","TRUE"
"1994-11-03","United Arab Emirates","Qatar","2","0","Gulf Cup","Abu Dhabi","United Arab Emirates","FALSE"
"1994-11-04","Bahrain","Kuwait","2","1","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-04","Oman","Saudi Arabia","1","2","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-06","Latvia","Estonia","0","0","Friendly","Ozolnieki","Latvia","FALSE"
"1994-11-06","United Arab Emirates","Saudi Arabia","1","1","Gulf Cup","Abu Dhabi","United Arab Emirates","FALSE"
"1994-11-06","Oman","Bahrain","1","1","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-07","Kuwait","Qatar","1","0","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-07","Morocco","Cameroon","1","1","Friendly","Casablanca","Morocco","FALSE"
"1994-11-08","Tunisia","Ivory Coast","2","0","Friendly","Tunis","Tunisia","FALSE"
"1994-11-09","Qatar","Oman","4","2","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-09","United Arab Emirates","Kuwait","2","0","Gulf Cup","Abu Dhabi","United Arab Emirates","FALSE"
"1994-11-10","Saudi Arabia","Bahrain","3","1","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-11","Egypt","Ethiopia","5","0","African Cup of Nations qualification","Cairo","Egypt","FALSE"
"1994-11-11","Mauritania","Liberia","1","1","African Cup of Nations qualification","Nouakchott","Mauritania","FALSE"
"1994-11-12","Gambia","Ghana","1","2","African Cup of Nations qualification","Banjul","Gambia","FALSE"
"1994-11-12","Qatar","Saudi Arabia","1","2","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-12","Romania","Slovakia","3","2","UEFA Euro qualification","Bucharest","Romania","FALSE"
"1994-11-12","Tanzania","Sudan","2","0","African Cup of Nations qualification","Dar es Salaam","Tanzania","FALSE"
"1994-11-12","Uganda","Algeria","1","1","African Cup of Nations qualification","Kampala","Uganda","FALSE"
"1994-11-12","United Arab Emirates","Bahrain","0","0","Gulf Cup","Abu Dhabi","United Arab Emirates","FALSE"
"1994-11-13","Gabon","Mauritius","3","0","African Cup of Nations qualification","Libreville","Gabon","FALSE"
"1994-11-13","Guinea-Bissau","Senegal","1","4","African Cup of Nations qualification","Bissau","Guinea-Bissau","FALSE"
"1994-11-13","Lesotho","Cameroon","2","0","African Cup of Nations qualification","Maseru","Lesotho","FALSE"
"1994-11-13","Mali","Angola","0","0","African Cup of Nations qualification","Bamako","Mali","FALSE"
"1994-11-13","Morocco","Ivory Coast","1","0","African Cup of Nations qualification","Casablanca","Morocco","FALSE"
"1994-11-13","Mozambique","Guinea","2","1","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"1994-11-13","Niger","Sierra Leone","4","2","African Cup of Nations qualification","Niamey","Niger","FALSE"
"1994-11-13","Oman","Kuwait","0","0","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-13","Portugal","Austria","1","0","UEFA Euro qualification","Lisbon","Portugal","FALSE"
"1994-11-13","Ukraine","Estonia","3","0","UEFA Euro qualification","Kyiv","Ukraine","FALSE"
"1994-11-13","Zambia","South Africa","1","1","African Cup of Nations qualification","Lusaka","Zambia","FALSE"
"1994-11-13","Zimbabwe","DR Congo","2","1","African Cup of Nations qualification","Harare","Zimbabwe","FALSE"
"1994-11-15","Bahrain","Qatar","1","1","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-15","Grenada","Trinidad and Tobago","1","2","Friendly","St. George's","Grenada","FALSE"
"1994-11-15","Liechtenstein","Latvia","0","1","UEFA Euro qualification","Eschen","Liechtenstein","FALSE"
"1994-11-16","Albania","Germany","1","2","UEFA Euro qualification","Tirana","Albania","FALSE"
"1994-11-16","Azerbaijan","Israel","0","2","UEFA Euro qualification","Trabzon","Turkey","TRUE"
"1994-11-16","Belarus","Norway","0","4","UEFA Euro qualification","Minsk","Belarus","FALSE"
"1994-11-16","Belgium","North Macedonia","1","1","UEFA Euro qualification","Brussels","Belgium","FALSE"
"1994-11-16","Bulgaria","Moldova","4","1","UEFA Euro qualification","Sofia","Bulgaria","FALSE"
"1994-11-16","Chile","Argentina","0","3","Friendly","Santiago","Chile","FALSE"
"1994-11-16","Cyprus","Armenia","2","0","UEFA Euro qualification","Limassol","Cyprus","FALSE"
"1994-11-16","England","Nigeria","1","0","Friendly","London","England","FALSE"
"1994-11-16","Finland","Faroe Islands","5","0","UEFA Euro qualification","Helsinki","Finland","FALSE"
"1994-11-16","Georgia","Wales","5","0","UEFA Euro qualification","Tbilisi","Georgia","FALSE"
"1994-11-16","Greece","San Marino","2","0","UEFA Euro qualification","Athens","Greece","FALSE"
"1994-11-16","Italy","Croatia","1","2","UEFA Euro qualification","Palermo","Italy","FALSE"
"1994-11-16","Kuwait","Saudi Arabia","0","2","Gulf Cup","Abu Dhabi","United Arab Emirates","TRUE"
"1994-11-16","Netherlands","Czech Republic","0","0","UEFA Euro qualification","Rotterdam","Netherlands","FALSE"
"1994-11-16","Northern Ireland","Republic of Ireland","0","4","UEFA Euro qualification","Belfast","Northern Ireland","FALSE"
"1994-11-16","Poland","France","0","0","UEFA Euro qualification","Zabrze","Poland","FALSE"
"1994-11-16","Scotland","Russia","1","1","UEFA Euro qualification","Glasgow","Scotland","FALSE"
"1994-11-16","Slovenia","Lithuania","1","2","UEFA Euro qualification","Maribor","Slovenia","FALSE"
"1994-11-16","Spain","Denmark","3","0","UEFA Euro qualification","Seville","Spain","FALSE"
"1994-11-16","Sweden","Hungary","2","0","UEFA Euro qualification","Solna","Sweden","FALSE"
"1994-11-16","Switzerland","Iceland","1","0","UEFA Euro qualification","Lausanne","Switzerland","FALSE"
"1994-11-16","United Arab Emirates","Oman","2","0","Gulf Cup","Abu Dhabi","United Arab Emirates","FALSE"
"1994-11-19","Trinidad and Tobago","United States","1","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1994-11-20","Gabon","Zambia","2","1","African Cup of Nations qualification","Libreville","Gabon","FALSE"
"1994-11-22","Jamaica","United States","0","3","Friendly","Kingston","Jamaica","FALSE"
"1994-11-24","Samoa","American Samoa","3","1","Oceania Nations Cup qualification","Apia","Western Samoa","FALSE"
"1994-11-24","Tahiti","Tonga","1","0","Oceania Nations Cup qualification","Apia","Western Samoa","TRUE"
"1994-11-25","Samoa","Tonga","2","2","Oceania Nations Cup qualification","Apia","Western Samoa","FALSE"
"1994-11-25","Tahiti","American Samoa","2","1","Oceania Nations Cup qualification","Apia","Western Samoa","TRUE"
"1994-11-26","Cameroon","Ivory Coast","1","2","Simba Tournament","Pretoria","South Africa","TRUE"
"1994-11-26","Kenya","Somalia","3","1","CECAFA Cup","Nairobi","Kenya","FALSE"
"1994-11-28","Kenya","Djibouti","4","1","CECAFA Cup","Nairobi","Kenya","FALSE"
"1994-11-28","Samoa","Tahiti","0","7","Oceania Nations Cup qualification","Apia","Western Samoa","FALSE"
"1994-11-28","Tonga","American Samoa","2","1","Oceania Nations Cup qualification","Apia","Western Samoa","TRUE"
"1994-11-29","Israel","Cyprus","4","3","Friendly","Jerusalem","Israel","FALSE"
"1994-11-29","Tanzania","Somalia","4","0","CECAFA Cup","Nairobi","Kenya","TRUE"
"1994-11-30","Cameroon","Ghana","0","1","Simba Tournament","Port Elizabeth","South Africa","TRUE"
"1994-11-30","South Africa","Ivory Coast","0","0","Simba Tournament","Port Elizabeth","South Africa","FALSE"
"1994-11-30","Spain","Finland","2","0","Friendly","Málaga","Spain","FALSE"
"1994-12-01","Kenya","Tanzania","0","1","CECAFA Cup","Nairobi","Kenya","FALSE"
"1994-12-01","Somalia","Djibouti","2","1","CECAFA Cup","Nairobi","Kenya","TRUE"
"1994-12-01","Uganda","Seychelles","2","0","CECAFA Cup","Nairobi","Kenya","TRUE"
"1994-12-03","Tanzania","Djibouti","3","0","CECAFA Cup","Nairobi","Kenya","TRUE"
"1994-12-03","Uganda","Eritrea","0","0","CECAFA Cup","Nairobi","Kenya","TRUE"
"1994-12-04","Ghana","Ivory Coast","1","1","Simba Tournament","Johannesburg","South Africa","TRUE"
"1994-12-04","South Africa","Cameroon","1","1","Simba Tournament","Johannesburg","South Africa","FALSE"
"1994-12-04","Togo","Burkina Faso","2","0","Friendly","Lomé","Togo","FALSE"
"1994-12-05","Kenya","Uganda","0","1","CECAFA Cup","Nairobi","Kenya","FALSE"
"1994-12-05","Tanzania","Eritrea","1","0","CECAFA Cup","Nairobi","Kenya","TRUE"
"1994-12-08","Kenya","Eritrea","1","0","CECAFA Cup","Nairobi","Kenya","FALSE"
"1994-12-08","Saudi Arabia","Poland","0","2","Friendly","Riyadh","Saudi Arabia","FALSE"
"1994-12-08","Tanzania","Uganda","2","2","Friendly","Nairobi","Kenya","TRUE"
"1994-12-10","Namibia","Ivory Coast","2","1","Friendly","Windhoek","Namibia","FALSE"
"1994-12-10","Saudi Arabia","Poland","1","2","Friendly","Riyadh","Saudi Arabia","FALSE"
"1994-12-11","United States","Honduras","1","1","Friendly","Fullerton","United States","FALSE"
"1994-12-13","Azerbaijan","France","0","2","UEFA Euro qualification","Trabzon","Turkey","TRUE"
"1994-12-14","Albania","Georgia","0","1","UEFA Euro qualification","Tirana","Albania","FALSE"
