"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2015-10-12","San Marino","Slovenia","0","2","UEFA Euro qualification","Serravalle","San Marino","FALSE"
"2015-10-12","Sweden","Moldova","2","0","UEFA Euro qualification","Solna","Sweden","FALSE"
"2015-10-12","Ukraine","Spain","0","1","UEFA Euro qualification","Kyiv","Ukraine","FALSE"
"2015-10-13","Algeria","Senegal","1","0","Friendly","Algiers","Algeria","FALSE"
"2015-10-13","Bahrain","Philippines","2","0","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2015-10-13","Belgium","Israel","3","1","UEFA Euro qualification","Brussels","Belgium","FALSE"
"2015-10-13","Bhutan","Hong Kong","0","1","FIFA World Cup qualification","Thimphu","Bhutan","FALSE"
"2015-10-13","Botswana","Eritrea","3","1","FIFA World Cup qualification","Francistown","Botswana","FALSE"
"2015-10-13","Brazil","Venezuela","3","1","FIFA World Cup qualification","Fortaleza","Brazil","FALSE"
"2015-10-13","Bulgaria","Azerbaijan","2","0","UEFA Euro qualification","Sofia","Bulgaria","FALSE"
"2015-10-13","Myanmar","Laos","3","1","FIFA World Cup qualification","Bangkok","Thailand","TRUE"
"2015-10-13","Burundi","Seychelles","2","0","FIFA World Cup qualification","Bujumbura","Burundi","FALSE"
"2015-10-13","Congo","Benin","2","1","Friendly","Brazzaville","Congo","FALSE"
"2015-10-13","Cyprus","Bosnia and Herzegovina","2","3","UEFA Euro qualification","Nicosia","Cyprus","FALSE"
"2015-10-13","Timor-Leste","Malaysia","0","3","FIFA World Cup qualification","Dili","East Timor","FALSE"
"2015-10-13","Ecuador","Bolivia","2","0","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"2015-10-13","El Salvador","Guatemala","1","1","Friendly","Carson","United States","TRUE"
"2015-10-13","Guinea-Bissau","Liberia","1","3","FIFA World Cup qualification","Bissau","Guinea-Bissau","FALSE"
"2015-10-13","Iran","Japan","1","1","Friendly","Tehran","Iran","FALSE"
"2015-10-13","Italy","Norway","2","1","UEFA Euro qualification","Rome","Italy","FALSE"
"2015-10-13","Jordan","Tajikistan","3","0","FIFA World Cup qualification","Irbid","Jordan","FALSE"
"2015-10-13","North Korea","Yemen","1","0","FIFA World Cup qualification","Pyongyang","North Korea","FALSE"
"2015-10-13","South Korea","Jamaica","3","0","Friendly","Seoul","South Korea","FALSE"
"2015-10-13","Kuwait","Lebanon","0","0","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"2015-10-13","Kyrgyzstan","Bangladesh","2","0","FIFA World Cup qualification","Bishkek","Kyrgyzstan","FALSE"
"2015-10-13","Latvia","Kazakhstan","0","1","UEFA Euro qualification","Riga","Latvia","FALSE"
"2015-10-13","Lesotho","Comoros","1","1","FIFA World Cup qualification","Maseru","Lesotho","FALSE"
"2015-10-13","Madagascar","Central African Republic","2","2","FIFA World Cup qualification","Antananarivo","Madagascar","FALSE"
"2015-10-13","Malta","Croatia","0","1","UEFA Euro qualification","Attard","Malta","FALSE"
"2015-10-13","Mauritania","South Sudan","4","0","FIFA World Cup qualification","Nouakchott","Mauritania","FALSE"
"2015-10-13","Namibia","Gambia","2","1","FIFA World Cup qualification","Windhoek","Namibia","FALSE"
"2015-10-13","Netherlands","Czech Republic","2","3","UEFA Euro qualification","Amsterdam","Netherlands","FALSE"
"2015-10-13","Niger","Somalia","4","0","FIFA World Cup qualification","Niamey","Niger","FALSE"
"2015-10-13","Oman","India","3","0","FIFA World Cup qualification","Muscat","Oman","FALSE"
"2015-10-13","Paraguay","Argentina","0","0","FIFA World Cup qualification","Asunción","Paraguay","FALSE"
"2015-10-13","Peru","Chile","3","4","FIFA World Cup qualification","Lima","Peru","FALSE"
"2015-10-13","Qatar","Maldives","4","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"2015-10-13","Sierra Leone","Chad","2","1","FIFA World Cup qualification","Port Harcourt","Nigeria","TRUE"
"2015-10-13","Singapore","Cambodia","2","1","FIFA World Cup qualification","Kallang","Singapore","FALSE"
"2015-10-13","Syria","Afghanistan","5","2","FIFA World Cup qualification","Seeb","Oman","TRUE"
"2015-10-13","Turkey","Iceland","1","0","UEFA Euro qualification","Konya","Turkey","FALSE"
"2015-10-13","Turkmenistan","Guam","1","0","FIFA World Cup qualification","Ashgabat","Turkmenistan","FALSE"
"2015-10-13","Uruguay","Colombia","3","0","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"2015-10-13","Vietnam","Thailand","0","3","FIFA World Cup qualification","Hanoi","Vietnam","FALSE"
"2015-10-13","Wales","Andorra","2","0","UEFA Euro qualification","Cardiff","Wales","FALSE"
"2015-10-17","Niger","Togo","2","0","African Nations Championship","Niamey","Niger","FALSE"
"2015-10-17","Nigeria","Burkina Faso","2","0","African Nations Championship","Port Harcourt","Nigeria","FALSE"
"2015-10-17","South Africa","Angola","0","2","African Nations Championship","Johannesburg","South Africa","FALSE"
"2015-10-17","Eswatini","Djibouti","2","1","FIFA World Cup qualification","Lobamba","Eswatini","FALSE"
"2015-10-17","Uganda","Sudan","2","0","African Nations Championship","Kampala","Uganda","FALSE"
"2015-10-17","Zambia","Mozambique","3","0","African Nations Championship","Ndola","Zambia","FALSE"
"2015-10-18","Cameroon","Congo","0","0","African Nations Championship","Yaoundé","Cameroon","FALSE"
"2015-10-18","Ghana","Ivory Coast","2","1","African Nations Championship","Kumasi","Ghana","FALSE"
"2015-10-18","Mali","Mauritania","2","1","African Nations Championship","Bamako","Mali","FALSE"
"2015-10-18","Zimbabwe","Lesotho","3","1","African Nations Championship","Bulawayo","Zimbabwe","FALSE"
"2015-10-19","Tunisia","Libya","1","0","African Nations Championship","Radès","Tunisia","FALSE"
"2015-10-22","Libya","Morocco","0","4","African Nations Championship","Radès","Tunisia","TRUE"
"2015-10-24","Angola","South Africa","1","2","African Nations Championship","Luanda","Angola","FALSE"
"2015-10-24","Gabon","Chad","0","1","African Nations Championship","Libreville","Gabon","FALSE"
"2015-10-24","Mauritania","Mali","1","1","African Nations Championship","Nouakchott","Mauritania","FALSE"
"2015-10-24","Senegal","Guinea","3","1","African Nations Championship","Dakar","Senegal","FALSE"
"2015-10-25","Burkina Faso","Nigeria","0","0","African Nations Championship","Ouagadougou","Burkina Faso","FALSE"
"2015-10-25","Ethiopia","Burundi","3","0","African Nations Championship","Addis Ababa","Ethiopia","FALSE"
"2015-10-25","Lesotho","Zimbabwe","1","1","African Nations Championship","Maseru","Lesotho","FALSE"
"2015-10-25","Mozambique","Zambia","1","1","African Nations Championship","Maputo","Mozambique","FALSE"
"2015-10-25","Sudan","Uganda","0","2","African Nations Championship","Khartoum","Sudan","FALSE"
"2015-10-25","Togo","Niger","1","1","African Nations Championship","Lomé","Togo","FALSE"
"2015-10-25","Tunisia","Morocco","2","3","African Nations Championship","Radès","Tunisia","FALSE"
"2015-10-30","Ivory Coast","Ghana","1","0","African Nations Championship","Abidjan","Ivory Coast","FALSE"
"2015-10-31","Congo","Cameroon","0","1","African Nations Championship","Brazzaville","Congo","FALSE"
"2015-11-03","Cambodia","Brunei","6","1","Friendly","Phnom Penh","Cambodia","FALSE"
"2015-11-05","United Arab Emirates","Turkmenistan","5","1","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"2015-11-06","Angola","Namibia","1","0","Friendly","Luanda","Angola","FALSE"
"2015-11-06","DR Congo","Zambia","3","0","Friendly","Luanda","Angola","TRUE"
"2015-11-07","Angola","DR Congo","1","0","Friendly","Luanda","Angola","FALSE"
"2015-11-07","Hong Kong","Myanmar","5","0","Friendly","Kowloon","Hong Kong","FALSE"
"2015-11-07","Namibia","Zambia","0","0","Friendly","Luanda","Angola","TRUE"
"2015-11-07","Vanuatu","Fiji","1","1","Friendly","Port Vila","Vanuatu","FALSE"
"2015-11-09","Palestine","Saudi Arabia","0","0","FIFA World Cup qualification","Amman","Jordan","TRUE"
"2015-11-10","Vanuatu","Fiji","2","1","Friendly","Port Vila","Vanuatu","FALSE"
"2015-11-11","Estonia","Georgia","3","0","Friendly","Tallinn","Estonia","FALSE"
"2015-11-11","Jordan","Malta","2","0","Friendly","Istanbul","Turkey","TRUE"
"2015-11-11","Mozambique","Gabon","1","0","FIFA World Cup qualification","Maputo","Mozambique","FALSE"
"2015-11-11","Sudan","Zambia","0","1","FIFA World Cup qualification","Khartoum","Sudan","FALSE"
"2015-11-12","Afghanistan","Cambodia","3","0","FIFA World Cup qualification","Tehran","Iran","TRUE"
"2015-11-12","Andorra","Saint Kitts and Nevis","0","1","Friendly","Sant Julià de Lòria","Andorra","FALSE"
"2015-11-12","Australia","Kyrgyzstan","3","0","FIFA World Cup qualification","Canberra","Australia","FALSE"
"2015-11-12","Benin","Burkina Faso","2","1","FIFA World Cup qualification","Cotonou","Benin","FALSE"
"2015-11-12","Bolivia","Venezuela","4","2","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"2015-11-12","Burundi","DR Congo","2","3","FIFA World Cup qualification","Bujumbura","Burundi","FALSE"
"2015-11-12","Chile","Colombia","1","1","FIFA World Cup qualification","Santiago","Chile","FALSE"
"2015-11-12","China PR","Bhutan","12","0","FIFA World Cup qualification","Changsha","China PR","FALSE"
"2015-11-12","Ecuador","Uruguay","2","1","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"2015-11-12","India","Guam","1","0","FIFA World Cup qualification","Bangalore","India","FALSE"
"2015-11-12","Iran","Turkmenistan","3","1","FIFA World Cup qualification","Tehran","Iran","FALSE"
"2015-11-12","South Korea","Myanmar","4","0","FIFA World Cup qualification","Suwon","South Korea","FALSE"
"2015-11-12","Lebanon","Laos","7","0","FIFA World Cup qualification","Sidon","Lebanon","FALSE"
"2015-11-12","North Macedonia","Montenegro","4","1","Friendly","Skopje","North Macedonia","FALSE"
"2015-11-12","Maldives","Hong Kong","0","1","FIFA World Cup qualification","Malé","Maldives","FALSE"
"2015-11-12","Morocco","Equatorial Guinea","2","0","FIFA World Cup qualification","Agadir","Morocco","FALSE"
"2015-11-12","Namibia","Guinea","0","1","FIFA World Cup qualification","Windhoek","Namibia","FALSE"
"2015-11-12","Norway","Hungary","0","1","UEFA Euro qualification","Oslo","Norway","FALSE"
"2015-11-12","Oman","New Zealand","0","1","Friendly","Seeb","Oman","FALSE"
"2015-11-12","Palestine","Malaysia","6","0","FIFA World Cup qualification","Amman","Jordan","TRUE"
"2015-11-12","Philippines","Yemen","0","1","FIFA World Cup qualification","Manila","Philippines","FALSE"
"2015-11-12","Singapore","Japan","0","3","FIFA World Cup qualification","Kallang","Singapore","FALSE"
"2015-11-12","Tajikistan","Bangladesh","5","0","FIFA World Cup qualification","Dushanbe","Tajikistan","FALSE"
"2015-11-12","Thailand","Taiwan","4","2","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"2015-11-12","Togo","Uganda","0","1","FIFA World Cup qualification","Lomé","Togo","FALSE"
"2015-11-12","United Arab Emirates","Timor-Leste","8","0","FIFA World Cup qualification","Abu Dhabi","United Arab Emirates","FALSE"
"2015-11-12","Uzbekistan","North Korea","3","1","FIFA World Cup qualification","Tashkent","Uzbekistan","FALSE"
"2015-11-13","Angola","South Africa","1","3","FIFA World Cup qualification","Benguela","Angola","FALSE"
"2015-11-13","Argentina","Brazil","1","1","FIFA World Cup qualification","Buenos Aires","Argentina","FALSE"
"2015-11-13","Belgium","Italy","3","1","Friendly","Brussels","Belgium","FALSE"
"2015-11-13","Bosnia and Herzegovina","Republic of Ireland","1","1","UEFA Euro qualification","Zenica","Bosnia and Herzegovina","FALSE"
"2015-11-13","Comoros","Ghana","0","0","FIFA World Cup qualification","Mitsamiouli","Comoros","FALSE"
"2015-11-13","Costa Rica","Haiti","1","0","FIFA World Cup qualification","San José","Costa Rica","FALSE"
"2015-11-13","Czech Republic","Serbia","4","1","Friendly","Ostrava","Czech Republic","FALSE"
"2015-11-13","France","Germany","2","0","Friendly","Saint-Denis","France","FALSE"
"2015-11-13","Kenya","Cape Verde","1","0","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"2015-11-13","Kosovo","Albania","2","2","Friendly","Pristina","Kosovo","FALSE"
"2015-11-13","Liberia","Ivory Coast","0","1","FIFA World Cup qualification","Monrovia","Liberia","FALSE"
"2015-11-13","Libya","Rwanda","1","0","FIFA World Cup qualification","Sfax","Tunisia","TRUE"
"2015-11-13","Luxembourg","Greece","1","0","Friendly","Luxembourg","Luxembourg","FALSE"
"2015-11-13","Madagascar","Senegal","2","2","FIFA World Cup qualification","Antananarivo","Madagascar","FALSE"
"2015-11-13","Mauritania","Tunisia","1","2","FIFA World Cup qualification","Nouakchott","Mauritania","FALSE"
"2015-11-13","Niger","Cameroon","0","3","FIFA World Cup qualification","Niamey","Niger","FALSE"
"2015-11-13","Northern Ireland","Latvia","1","0","Friendly","Belfast","Northern Ireland","FALSE"
"2015-11-13","Peru","Paraguay","1","0","FIFA World Cup qualification","Lima","Peru","FALSE"
"2015-11-13","Poland","Iceland","4","2","Friendly","Warsaw","Poland","FALSE"
"2015-11-13","Qatar","Turkey","1","2","Friendly","Doha","Qatar","FALSE"
"2015-11-13","Slovakia","Switzerland","3","2","Friendly","Trnava","Slovakia","FALSE"
"2015-11-13","Spain","England","2","0","Friendly","Alicante","Spain","FALSE"
"2015-11-13","Eswatini","Nigeria","0","0","FIFA World Cup qualification","Lobamba","Eswatini","FALSE"
"2015-11-13","Wales","Netherlands","2","3","Friendly","Cardiff","Wales","FALSE"
"2015-11-13","Canada","Honduras","1","0","FIFA World Cup qualification","Vancouver","Canada","FALSE"
"2015-11-13","Guatemala","Trinidad and Tobago","1","2","FIFA World Cup qualification","Guatemala City","Guatemala","FALSE"
"2015-11-13","Jamaica","Panama","0","2","FIFA World Cup qualification","Kingston","Jamaica","FALSE"
"2015-11-13","Mexico","El Salvador","3","0","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"2015-11-13","United States","Saint Vincent and the Grenadines","6","1","FIFA World Cup qualification","St. Louis","United States","FALSE"
"2015-11-14","Botswana","Mali","2","1","FIFA World Cup qualification","Francistown","Botswana","FALSE"
"2015-11-14","Chad","Egypt","1","0","FIFA World Cup qualification","N'Djamena","Chad","FALSE"
"2015-11-14","Ethiopia","Congo","3","4","FIFA World Cup qualification","Addis Ababa","Ethiopia","FALSE"
"2015-11-14","Gabon","Mozambique","1","0","FIFA World Cup qualification","Libreville","Gabon","FALSE"
"2015-11-14","Hong Kong","Macau","2","0","Friendly","Siu Sai Wan","Hong Kong","FALSE"
"2015-11-14","Russia","Portugal","1","0","Friendly","Krasnodar","Russia","FALSE"
"2015-11-14","Sweden","Denmark","2","1","UEFA Euro qualification","Solna","Sweden","FALSE"
"2015-11-14","Tanzania","Algeria","2","2","FIFA World Cup qualification","Dar es Salaam","Tanzania","FALSE"
"2015-11-14","Ukraine","Slovenia","2","0","UEFA Euro qualification","Lviv","Ukraine","FALSE"
"2015-11-15","DR Congo","Burundi","3","0","FIFA World Cup qualification","Kinshasa","DR Congo","FALSE"
"2015-11-15","Equatorial Guinea","Morocco","1","0","FIFA World Cup qualification","Bata","Equatorial Guinea","FALSE"
"2015-11-15","Guinea","Namibia","2","0","FIFA World Cup qualification","Casablanca","Morocco","TRUE"
"2015-11-15","Hungary","Norway","2","1","UEFA Euro qualification","Budapest","Hungary","FALSE"
"2015-11-15","Uganda","Togo","3","0","FIFA World Cup qualification","Kampala","Uganda","FALSE"
"2015-11-15","Zambia","Sudan","2","0","FIFA World Cup qualification","Ndola","Zambia","FALSE"
"2015-11-16","Albania","Georgia","2","2","Friendly","Tirana","Albania","FALSE"
