"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2009-07-23","United States","Honduras","2","0","Gold Cup","Chicago","United States","FALSE"
"2009-07-25","China PR","Kyrgyzstan","3","0","Friendly","Tianjin","China PR","FALSE"
"2009-07-26","United States","Mexico","0","5","Gold Cup","East Rutherford","United States","FALSE"
"2009-08-07","Colombia","El Salvador","2","1","Friendly","Houston","United States","TRUE"
"2009-08-11","Benin","Gabon","1","1","Friendly","Dieppe","France","TRUE"
"2009-08-12","Albania","Cyprus","6","1","Friendly","Tirana","Albania","FALSE"
"2009-08-12","Algeria","Uruguay","1","0","Friendly","Algiers","Algeria","FALSE"
"2009-08-12","Armenia","Moldova","1","4","Friendly","Yerevan","Armenia","FALSE"
"2009-08-12","Austria","Cameroon","0","2","Friendly","Klagenfurt","Austria","FALSE"
"2009-08-12","Azerbaijan","Germany","0","2","FIFA World Cup qualification","Baku","Azerbaijan","FALSE"
"2009-08-12","Belarus","Croatia","1","3","FIFA World Cup qualification","Minsk","Belarus","FALSE"
"2009-08-12","Bosnia and Herzegovina","Iran","2","3","Friendly","Sarajevo","Bosnia and Herzegovina","FALSE"
"2009-08-12","Bulgaria","Latvia","1","0","Friendly","Sofia","Bulgaria","FALSE"
"2009-08-12","Colombia","Venezuela","1","2","Friendly","East Rutherford","United States","TRUE"
"2009-08-12","DR Congo","Senegal","1","2","Friendly","Blois","France","TRUE"
"2009-08-12","Czech Republic","Belgium","3","1","Friendly","Teplice","Czech Republic","FALSE"
"2009-08-12","Denmark","Chile","1","2","Friendly","Brøndby","Denmark","FALSE"
"2009-08-12","Ecuador","Jamaica","0","0","Friendly","East Rutherford","United States","TRUE"
"2009-08-12","Egypt","Guinea","3","3","Friendly","Cairo","Egypt","FALSE"
"2009-08-12","Estonia","Brazil","0","1","Friendly","Tallinn","Estonia","FALSE"
"2009-08-12","Faroe Islands","France","0","1","FIFA World Cup qualification","Tórshavn","Faroe Islands","FALSE"
"2009-08-12","Ghana","Zambia","4","1","Friendly","London","England","TRUE"
"2009-08-12","Honduras","Costa Rica","4","0","FIFA World Cup qualification","San Pedro Sula","Honduras","FALSE"
"2009-08-12","Hungary","Romania","0","1","Friendly","Budapest","Hungary","FALSE"
"2009-08-12","Iceland","Slovakia","1","1","Friendly","Reykjavík","Iceland","FALSE"
"2009-08-12","Republic of Ireland","Australia","0","3","Friendly","Limerick","Republic of Ireland","FALSE"
"2009-08-12","South Korea","Paraguay","1","0","Friendly","Seoul","South Korea","FALSE"
"2009-08-12","Liechtenstein","Portugal","0","3","Friendly","Vaduz","Liechtenstein","FALSE"
"2009-08-12","Luxembourg","Lithuania","0","1","Friendly","Luxembourg","Luxembourg","FALSE"
"2009-08-12","North Macedonia","Spain","2","3","Friendly","Skopje","North Macedonia","FALSE"
"2009-08-12","Malaysia","Kenya","0","0","Friendly","Kuala Lumpur","Malaysia","FALSE"
"2009-08-12","Mali","Burkina Faso","3","0","Friendly","Le Petit-Quevilly","France","TRUE"
"2009-08-12","Malta","Georgia","2","0","Friendly","Attard","Malta","FALSE"
"2009-08-12","Mexico","United States","2","1","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"2009-08-12","Montenegro","Wales","2","1","Friendly","Podgorica","Montenegro","FALSE"
"2009-08-12","Morocco","Congo","1","1","Friendly","Rabat","Morocco","FALSE"
"2009-08-12","Mozambique","Eswatini","1","0","Friendly","Maputo","Mozambique","FALSE"
"2009-08-12","Netherlands","England","2","2","Friendly","Amsterdam","Netherlands","FALSE"
"2009-08-12","Northern Ireland","Israel","1","1","Friendly","Belfast","Northern Ireland","FALSE"
"2009-08-12","Norway","Scotland","4","0","FIFA World Cup qualification","Oslo","Norway","FALSE"
"2009-08-12","Oman","Saudi Arabia","2","1","Friendly","Salalah","Oman","FALSE"
"2009-08-12","Poland","Greece","2","0","Friendly","Bydgoszcz","Poland","FALSE"
"2009-08-12","Russia","Argentina","2","3","Friendly","Moscow","Russia","FALSE"
"2009-08-12","Rwanda","Tanzania","1","2","Friendly","Kigali","Rwanda","FALSE"
"2009-08-12","Singapore","China PR","1","1","Friendly","Singapore","Singapore","FALSE"
"2009-08-12","Slovenia","San Marino","5","0","FIFA World Cup qualification","Maribor","Slovenia","FALSE"
"2009-08-12","South Africa","Serbia","1","3","Friendly","Atteridgeville","South Africa","FALSE"
"2009-08-12","Sweden","Finland","1","0","Friendly","Solna","Sweden","FALSE"
"2009-08-12","Switzerland","Italy","0","0","Friendly","Basel","Switzerland","FALSE"
"2009-08-12","Togo","Angola","0","2","Friendly","Lisbon","Portugal","TRUE"
"2009-08-12","Trinidad and Tobago","El Salvador","1","0","FIFA World Cup qualification","Port of Spain","Trinidad and Tobago","FALSE"
"2009-08-12","Tunisia","Ivory Coast","0","0","Friendly","Sousse","Tunisia","FALSE"
"2009-08-12","Ukraine","Turkey","0","3","Friendly","Kyiv","Ukraine","FALSE"
"2009-08-12","Zimbabwe","Lesotho","1","1","Friendly","Bulawayo","Zimbabwe","FALSE"
"2009-08-15","Malaysia","China PR","0","0","Friendly","Kuala Lumpur","Malaysia","FALSE"
"2009-08-16","Saint Kitts and Nevis","Jamaica","0","1","Friendly","Basseterre","Saint Kitts and Nevis","FALSE"
"2009-08-19","India","Lebanon","0","1","Nehru Cup","New Delhi","India","FALSE"
"2009-08-20","Syria","Kyrgyzstan","2","0","Nehru Cup","New Delhi","India","TRUE"
"2009-08-22","Sri Lanka","Lebanon","4","3","Nehru Cup","New Delhi","India","TRUE"
"2009-08-23","India","Kyrgyzstan","2","1","Nehru Cup","New Delhi","India","FALSE"
"2009-08-23","North Korea","Guam","9","2","EAFF Championship","Kaohsiung","Taiwan","TRUE"
"2009-08-24","Syria","Sri Lanka","4","0","Nehru Cup","New Delhi","India","TRUE"
"2009-08-25","Hong Kong","North Korea","0","0","EAFF Championship","Kaohsiung","Taiwan","TRUE"
"2009-08-25","Kyrgyzstan","Lebanon","1","1","Nehru Cup","New Delhi","India","TRUE"
"2009-08-26","Bahrain","Kenya","2","1","Friendly","Riffa","Bahrain","FALSE"
"2009-08-26","India","Sri Lanka","3","1","Nehru Cup","New Delhi","India","FALSE"
"2009-08-27","Hong Kong","Guam","12","0","EAFF Championship","Kaohsiung","Taiwan","TRUE"
"2009-08-27","Syria","Lebanon","1","0","Nehru Cup","New Delhi","India","TRUE"
"2009-08-28","Sri Lanka","Kyrgyzstan","1","4","Nehru Cup","New Delhi","India","TRUE"
"2009-08-29","India","Syria","0","1","Nehru Cup","New Delhi","India","FALSE"
"2009-08-30","Saudi Arabia","Malaysia","2","1","Friendly","Riyadh","Saudi Arabia","FALSE"
"2009-08-31","Bahrain","Iran","4","2","Friendly","Riffa","Bahrain","FALSE"
"2009-08-31","India","Syria","1","1","Nehru Cup","New Delhi","India","FALSE"
"2009-09-04","Malta","Cape Verde","0","2","Friendly","Attard","Malta","FALSE"
"2009-09-05","Angola","Senegal","1","1","Friendly","Lisbon","Portugal","TRUE"
"2009-09-05","Argentina","Brazil","1","3","FIFA World Cup qualification","Rosario","Argentina","FALSE"
"2009-09-05","Armenia","Bosnia and Herzegovina","0","2","FIFA World Cup qualification","Yerevan","Armenia","FALSE"
"2009-09-05","Austria","Faroe Islands","3","1","FIFA World Cup qualification","Graz","Austria","FALSE"
"2009-09-05","Azerbaijan","Finland","1","2","FIFA World Cup qualification","Lənkəran","Azerbaijan","FALSE"
"2009-09-05","Bahrain","Saudi Arabia","0","0","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2009-09-05","Bulgaria","Montenegro","4","1","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"2009-09-05","Chile","Venezuela","2","2","FIFA World Cup qualification","Santiago","Chile","FALSE"
"2009-09-05","Colombia","Ecuador","2","0","FIFA World Cup qualification","Medellín","Colombia","FALSE"
"2009-09-05","Costa Rica","Mexico","0","3","FIFA World Cup qualification","San José","Costa Rica","FALSE"
"2009-09-05","Croatia","Belarus","1","0","FIFA World Cup qualification","Zagreb","Croatia","FALSE"
"2009-09-05","Cyprus","Republic of Ireland","1","2","FIFA World Cup qualification","Nicosia","Cyprus","FALSE"
"2009-09-05","Denmark","Portugal","1","1","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"2009-09-05","England","Slovenia","2","1","Friendly","London","England","FALSE"
"2009-09-05","France","Romania","1","1","FIFA World Cup qualification","Saint-Denis","France","FALSE"
"2009-09-05","Gabon","Cameroon","0","2","FIFA World Cup qualification","Libreville","Gabon","FALSE"
"2009-09-05","Georgia","Italy","0","2","FIFA World Cup qualification","Tbilisi","Georgia","FALSE"
"2009-09-05","Germany","South Africa","2","0","Friendly","Leverkusen","Germany","FALSE"
"2009-09-05","Honduras","Trinidad and Tobago","4","1","FIFA World Cup qualification","San Pedro Sula","Honduras","FALSE"
"2009-09-05","Hungary","Sweden","1","2","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"2009-09-05","Iceland","Norway","1","1","FIFA World Cup qualification","Reykjavík","Iceland","FALSE"
"2009-09-05","Israel","Latvia","0","1","FIFA World Cup qualification","Ramat-Gan","Israel","FALSE"
"2009-09-05","Ivory Coast","Burkina Faso","5","0","FIFA World Cup qualification","Abidjan","Ivory Coast","FALSE"
"2009-09-05","Jordan","Malaysia","0","0","Friendly","Amman","Jordan","FALSE"
"2009-09-05","South Korea","Australia","3","1","Friendly","Seoul","South Korea","FALSE"
"2009-09-05","Malawi","Guinea","2","1","FIFA World Cup qualification","Blantyre","Malawi","FALSE"
"2009-09-05","Moldova","Luxembourg","0","0","FIFA World Cup qualification","Chișinău","Moldova","FALSE"
"2009-09-05","Namibia","Eswatini","1","1","Friendly","Windhoek","Namibia","FALSE"
"2009-09-05","Netherlands","Japan","3","0","Friendly","Enschede","Netherlands","FALSE"
"2009-09-05","Paraguay","Bolivia","1","0","FIFA World Cup qualification","Asunción","Paraguay","FALSE"
"2009-09-05","Peru","Uruguay","1","0","FIFA World Cup qualification","Lima","Peru","FALSE"
"2009-09-05","Poland","Northern Ireland","1","1","FIFA World Cup qualification","Chorzów","Poland","FALSE"
"2009-09-05","Russia","Liechtenstein","3","0","FIFA World Cup qualification","Saint Petersburg","Russia","FALSE"
"2009-09-05","Rwanda","Egypt","0","1","FIFA World Cup qualification","Kigali","Rwanda","FALSE"
"2009-09-05","Scotland","North Macedonia","2","0","FIFA World Cup qualification","Glasgow","Scotland","FALSE"
"2009-09-05","Slovakia","Czech Republic","2","2","FIFA World Cup qualification","Bratislava","Slovakia","FALSE"
"2009-09-05","Spain","Belgium","5","0","FIFA World Cup qualification","La Coruña","Spain","FALSE"
"2009-09-05","Saint Vincent and the Grenadines","Saint Kitts and Nevis","0","3","Friendly","Kingstown","Saint Vincent and the Grenadines","FALSE"
"2009-09-05","Switzerland","Greece","2","0","FIFA World Cup qualification","Basel","Switzerland","FALSE"
"2009-09-05","Turkey","Estonia","4","2","FIFA World Cup qualification","Kayseri","Turkey","FALSE"
"2009-09-05","Ukraine","Andorra","5","0","FIFA World Cup qualification","Kyiv","Ukraine","FALSE"
"2009-09-05","United States","El Salvador","2","1","FIFA World Cup qualification","Sandy City","United States","FALSE"
"2009-09-05","Uzbekistan","Iran","0","0","Friendly","Tashkent","Uzbekistan","FALSE"
"2009-09-06","Algeria","Zambia","1","0","FIFA World Cup qualification","Blida","Algeria","FALSE"
"2009-09-06","Benin","Mali","1","1","FIFA World Cup qualification","Cotonou","Benin","FALSE"
"2009-09-06","Ghana","Sudan","2","0","FIFA World Cup qualification","Accra","Ghana","FALSE"
"2009-09-06","Mozambique","Kenya","1","0","FIFA World Cup qualification","Maputo","Mozambique","FALSE"
"2009-09-06","Nigeria","Tunisia","2","2","FIFA World Cup qualification","Abuja","Nigeria","FALSE"
"2009-09-06","Togo","Morocco","1","1","FIFA World Cup qualification","Lomé","Togo","FALSE"
"2009-09-08","Republic of Ireland","South Africa","1","0","Friendly","Limerick","Republic of Ireland","FALSE"
"2009-09-09","Albania","Denmark","1","1","FIFA World Cup qualification","Tirana","Albania","FALSE"
"2009-09-09","Andorra","Kazakhstan","1","3","FIFA World Cup qualification","Sant Julià de Lòria","Andorra","FALSE"
"2009-09-09","Angola","Cape Verde","1","1","Friendly","Lisbon","Portugal","TRUE"
"2009-09-09","Armenia","Belgium","2","1","FIFA World Cup qualification","Yerevan","Armenia","FALSE"
"2009-09-09","Belarus","Ukraine","0","0","FIFA World Cup qualification","Minsk","Belarus","FALSE"
"2009-09-09","Bolivia","Ecuador","1","3","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"2009-09-09","Bosnia and Herzegovina","Turkey","1","1","FIFA World Cup qualification","Zenica","Bosnia and Herzegovina","FALSE"
"2009-09-09","Cameroon","Gabon","2","1","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"2009-09-09","Czech Republic","San Marino","7","0","FIFA World Cup qualification","Uherské Hradiště","Czech Republic","FALSE"
"2009-09-09","El Salvador","Costa Rica","1","0","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"2009-09-09","England","Croatia","5","1","FIFA World Cup qualification","London","England","FALSE"
"2009-09-09","Faroe Islands","Lithuania","2","1","FIFA World Cup qualification","Toftir","Faroe Islands","FALSE"
"2009-09-09","Germany","Azerbaijan","4","0","FIFA World Cup qualification","Hanover","Germany","FALSE"
"2009-09-09","Hungary","Portugal","0","1","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"2009-09-09","Iceland","Georgia","3","1","Friendly","Reykjavík","Iceland","FALSE"
"2009-09-09","Israel","Luxembourg","7","0","FIFA World Cup qualification","Ramat-Gan","Israel","FALSE"
"2009-09-09","Italy","Bulgaria","2","0","FIFA World Cup qualification","Turin","Italy","FALSE"
"2009-09-09","Japan","Ghana","4","3","Friendly","Utrecht","Netherlands","TRUE"
"2009-09-09","Jordan","New Zealand","1","3","Friendly","Amman","Jordan","FALSE"
"2009-09-09","Latvia","Switzerland","2","2","FIFA World Cup qualification","Riga","Latvia","FALSE"
"2009-09-09","Liechtenstein","Finland","1","1","FIFA World Cup qualification","Vaduz","Liechtenstein","FALSE"
"2009-09-09","Malta","Sweden","0","1","FIFA World Cup qualification","Attard","Malta","FALSE"
"2009-09-09","Mexico","Honduras","1","0","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"2009-09-09","Moldova","Greece","1","1","FIFA World Cup qualification","Chișinău","Moldova","FALSE"
"2009-09-09","Montenegro","Cyprus","1","1","FIFA World Cup qualification","Podgorica","Montenegro","FALSE"
"2009-09-09","Northern Ireland","Slovakia","0","2","FIFA World Cup qualification","Belfast","Northern Ireland","FALSE"
"2009-09-09","Norway","North Macedonia","2","1","FIFA World Cup qualification","Oslo","Norway","FALSE"
"2009-09-09","Qatar","Oman","1","1","Friendly","Doha","Qatar","FALSE"
"2009-09-09","Romania","Austria","1","1","FIFA World Cup qualification","Bucharest","Romania","FALSE"
"2009-09-09","Saudi Arabia","Bahrain","2","2","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2009-09-09","Scotland","Netherlands","0","1","FIFA World Cup qualification","Glasgow","Scotland","FALSE"
"2009-09-09","Serbia","France","1","1","FIFA World Cup qualification","Belgrade","Serbia","FALSE"
