"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1993-03-27","Malawi","Zambia","1","0","Friendly","Lilongwe","Malawi","FALSE"
"1993-03-30","Qatar","Norway","1","6","Friendly","Doha","Qatar","FALSE"
"1993-03-30","Slovakia","Lithuania","2","2","Friendly","Dunajská Streda","Slovakia","FALSE"
"1993-03-31","Chile","Bolivia","2","1","Friendly","Arica","Chile","FALSE"
"1993-03-31","Colombia","Costa Rica","4","1","Friendly","Medellín","Colombia","FALSE"
"1993-03-31","Denmark","Spain","1","0","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"1993-03-31","Hungary","Greece","0","1","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"1993-03-31","Republic of Ireland","Northern Ireland","3","0","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
"1993-03-31","Poland","Lithuania","1","1","Friendly","Brzeszcze","Poland","FALSE"
"1993-03-31","Switzerland","Portugal","1","1","FIFA World Cup qualification","Berne","Switzerland","FALSE"
"1993-03-31","Turkey","England","0","2","FIFA World Cup qualification","İzmir","Turkey","FALSE"
"1993-03-31","Wales","Belgium","2","0","FIFA World Cup qualification","Cardiff","Wales","FALSE"
"1993-04-02","Malaysia","United Arab Emirates","0","1","Friendly","Kuala Lumpur","Malaysia","FALSE"
"1993-04-02","Saint Kitts and Nevis","British Virgin Islands","5","1","CFU Caribbean Cup qualification","Basseterre","Saint Kitts and Nevis","FALSE"
"1993-04-03","Niger","Benin","2","2","Friendly","Niamey","Niger","FALSE"
"1993-04-04","Anguilla","Antigua and Barbuda","0","4","CFU Caribbean Cup qualification","The Valley","Anguilla","FALSE"
"1993-04-04","Dominican Republic","British Virgin Islands","3","1","CFU Caribbean Cup qualification","Basseterre","Saint Kitts and Nevis","TRUE"
"1993-04-04","El Salvador","Mexico","2","1","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"1993-04-04","Honduras","Canada","2","2","FIFA World Cup qualification","Tegucigalpa","Honduras","FALSE"
"1993-04-04","Kuwait","Egypt","1","3","Friendly","Kuwait City","Kuwait","FALSE"
"1993-04-05","Antigua and Barbuda","Sint Maarten","0","2","CFU Caribbean Cup qualification","The Valley","Anguilla","TRUE"
"1993-04-06","Anguilla","Sint Maarten","0","1","CFU Caribbean Cup qualification","The Valley","Anguilla","FALSE"
"1993-04-06","Saint Kitts and Nevis","Dominican Republic","2","2","CFU Caribbean Cup qualification","Basseterre","Saint Kitts and Nevis","FALSE"
"1993-04-07","Slovenia","Estonia","2","0","Friendly","Ljubljana","Slovenia","FALSE"
"1993-04-08","Japan","Thailand","1","0","FIFA World Cup qualification","Kobe","Japan","FALSE"
"1993-04-08","Sri Lanka","United Arab Emirates","0","4","FIFA World Cup qualification","Kyoto","Japan","TRUE"
"1993-04-09","Algeria","Sierra Leone","0","0","African Cup of Nations qualification","Annaba","Algeria","FALSE"
"1993-04-09","Egypt","Mali","2","1","African Cup of Nations qualification","Cairo","Egypt","FALSE"
"1993-04-09","North Korea","Vietnam","3","0","FIFA World Cup qualification","Doha","Qatar","TRUE"
"1993-04-09","Oman","Malaysia","1","0","Friendly","Muscat","Oman","FALSE"
"1993-04-09","Qatar","Indonesia","3","1","FIFA World Cup qualification","Doha","Qatar","FALSE"
"1993-04-10","South Africa","Mauritius","0","0","African Cup of Nations qualification","Johannesburg","South Africa","FALSE"
"1993-04-10","Zambia","Zimbabwe","0","0","African Cup of Nations qualification","Lusaka","Zambia","FALSE"
"1993-04-10","Ghana","Liberia","0","0","African Cup of Nations qualification","Accra","Ghana","FALSE"
"1993-04-11","Canada","El Salvador","2","0","FIFA World Cup qualification","Burnaby","Canada","FALSE"
"1993-04-11","Ethiopia","Nigeria","1","0","African Cup of Nations qualification","Addis Ababa","Ethiopia","FALSE"
"1993-04-11","Gabon","Benin","2","0","African Cup of Nations qualification","Libreville","Gabon","FALSE"
"1993-04-11","Guinea","Congo","1","0","African Cup of Nations qualification","Conakry","Guinea","FALSE"
"1993-04-11","Guinea-Bissau","Senegal","0","3","African Cup of Nations qualification","Bissau","Guinea-Bissau","FALSE"
"1993-04-11","Japan","Bangladesh","8","0","FIFA World Cup qualification","Tokyo","Japan","FALSE"
"1993-04-11","North Korea","Singapore","2","1","FIFA World Cup qualification","Doha","Qatar","TRUE"
"1993-04-11","Lesotho","DR Congo","1","1","African Cup of Nations qualification","Maseru","Lesotho","FALSE"
"1993-04-11","Mexico","Honduras","3","0","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"1993-04-11","Morocco","Malawi","0","1","African Cup of Nations qualification","Rabat","Morocco","FALSE"
"1993-04-11","Mozambique","Kenya","0","0","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"1993-04-11","Niger","Cameroon","0","0","African Cup of Nations qualification","Niamey","Niger","FALSE"
"1993-04-11","Sudan","Uganda","1","1","African Cup of Nations qualification","Khartoum","Sudan","FALSE"
"1993-04-11","Qatar","Vietnam","4","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"1993-04-11","Thailand","Sri Lanka","1","0","FIFA World Cup qualification","Kobe","Japan","TRUE"
"1993-04-13","North Korea","Indonesia","4","0","FIFA World Cup qualification","Doha","Qatar","TRUE"
"1993-04-13","Poland","Finland","2","1","Friendly","Radom","Poland","FALSE"
"1993-04-13","Sri Lanka","Bangladesh","0","1","FIFA World Cup qualification","Yokohama","Japan","TRUE"
"1993-04-13","United Arab Emirates","Thailand","1","0","FIFA World Cup qualification","Tokyo","Japan","TRUE"
"1993-04-13","Vietnam","Singapore","2","3","FIFA World Cup qualification","Doha","Qatar","TRUE"
"1993-04-14","Austria","Bulgaria","3","1","FIFA World Cup qualification","Vienna","Austria","FALSE"
"1993-04-14","Denmark","Latvia","2","0","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"1993-04-14","Germany","Ghana","6","1","Friendly","Bochum","Germany","FALSE"
"1993-04-14","Guadeloupe","Martinique","1","4","CFU Caribbean Cup qualification","Pointe-à-Pitre","Guadeloupe","FALSE"
"1993-04-14","Italy","Estonia","2","0","FIFA World Cup qualification","Trieste","Italy","FALSE"
"1993-04-14","Lithuania","Albania","3","1","FIFA World Cup qualification","Vilnius","Lithuania","FALSE"
"1993-04-14","Luxembourg","Russia","0","4","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1993-04-14","Romania","Cyprus","2","1","FIFA World Cup qualification","Bucharest","Romania","FALSE"
"1993-04-15","Egypt","Zimbabwe","0","0","FIFA World Cup qualification","Lyon","France","TRUE"
"1993-04-15","Hungary","Sweden","0","2","Friendly","Budapest","Hungary","FALSE"
"1993-04-15","Japan","Sri Lanka","5","0","FIFA World Cup qualification","Tokyo","Japan","FALSE"
"1993-04-15","United Arab Emirates","Bangladesh","1","0","FIFA World Cup qualification","Yokohama","Japan","TRUE"
"1993-04-16","Algeria","Ivory Coast","1","1","FIFA World Cup qualification","Tlemcen","Algeria","FALSE"
"1993-04-16","Australia","Kuwait","1","0","Friendly","Singapore","Singapore","TRUE"
"1993-04-16","Qatar","Singapore","4","1","FIFA World Cup qualification","Doha","Qatar","FALSE"
"1993-04-16","Vietnam","Indonesia","1","0","FIFA World Cup qualification","Doha","Qatar","TRUE"
"1993-04-17","Malta","Switzerland","0","2","FIFA World Cup qualification","Attard","Malta","FALSE"
"1993-04-17","United States","Iceland","1","1","Friendly","Costa Mesa","United States","FALSE"
"1993-04-18","Cameroon","Guinea","3","1","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"1993-04-18","Canada","Honduras","3","1","FIFA World Cup qualification","Burnaby","Canada","FALSE"
"1993-04-18","Indonesia","Singapore","0","2","FIFA World Cup qualification","Doha","Qatar","TRUE"
"1993-04-18","Japan","United Arab Emirates","2","0","FIFA World Cup qualification","Tokyo","Japan","FALSE"
"1993-04-18","Mexico","El Salvador","3","1","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"1993-04-18","Morocco","Senegal","1","0","FIFA World Cup qualification","Casablanca","Morocco","FALSE"
"1993-04-18","Qatar","North Korea","1","2","FIFA World Cup qualification","Doha","Qatar","FALSE"
"1993-04-18","Saudi Arabia","New Zealand","3","1","Friendly","Singapore","Singapore","TRUE"
"1993-04-18","Thailand","Bangladesh","4","1","FIFA World Cup qualification","Tokyo","Japan","TRUE"
"1993-04-19","Australia","Kuwait","1","3","Friendly","Singapore","Singapore","TRUE"
"1993-04-22","Singapore","Saudi Arabia","0","3","Friendly","Singapore","Singapore","FALSE"
"1993-04-23","Hong Kong","Kuwait","2","2","Friendly","Singapore","Singapore","TRUE"
"1993-04-23","Nigeria","Sudan","4","0","African Cup of Nations qualification","Lagos","Nigeria","FALSE"
"1993-04-23","Egypt","Malawi","2","0","African Cup of Nations qualification","Alexandria","Egypt","FALSE"
"1993-04-24","Indonesia","Qatar","1","4","FIFA World Cup qualification","Singapore","Singapore","TRUE"
"1993-04-24","Kenya","Lesotho","3","0","African Cup of Nations qualification","Nairobi","Kenya","FALSE"
"1993-04-24","Saudi Arabia","New Zealand","1","0","Friendly","Singapore","Singapore","TRUE"
"1993-04-24","Sierra Leone","Guinea-Bissau","2","0","African Cup of Nations qualification","Freetown","Sierra Leone","FALSE"
"1993-04-24","South Africa","Zimbabwe","1","1","African Cup of Nations qualification","Johannesburg","South Africa","FALSE"
"1993-04-24","Vietnam","North Korea","0","1","FIFA World Cup qualification","Singapore","Singapore","TRUE"
"1993-04-25","Cameroon","Gabon","0","0","African Cup of Nations qualification","Yaoundé","Cameroon","FALSE"
"1993-04-25","Congo","Burundi","0","0","African Cup of Nations qualification","Pointe-Noire","Congo","FALSE"
"1993-04-25","Cyprus","Faroe Islands","3","1","FIFA World Cup qualification","Limassol","Cyprus","FALSE"
"1993-04-25","Ethiopia","Uganda","2","2","African Cup of Nations qualification","Addis Ababa","Ethiopia","FALSE"
"1993-04-25","Grenada","Dominica","1","1","CFU Caribbean Cup qualification","St. George's","Grenada","FALSE"
"1993-04-25","Honduras","El Salvador","2","0","FIFA World Cup qualification","Tegucigalpa","Honduras","FALSE"
"1993-04-25","Hong Kong","Kuwait","0","1","Friendly","Singapore","Singapore","TRUE"
"1993-04-25","South Korea","Iraq","1","1","Friendly","Changwon","South Korea","FALSE"
"1993-04-25","Mauritius","Zambia","0","3","African Cup of Nations qualification","Port Louis","Mauritius","FALSE"
"1993-04-25","Mexico","Canada","4","0","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"1993-04-25","Morocco","Mali","1","0","African Cup of Nations qualification","Casablanca","Morocco","FALSE"
"1993-04-25","Mozambique","DR Congo","0","0","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"1993-04-25","Niger","Benin","4","1","African Cup of Nations qualification","Niamey","Niger","FALSE"
"1993-04-25","Saint Vincent and the Grenadines","Saint Lucia","0","1","CFU Caribbean Cup qualification","St. George's","Grenada","TRUE"
"1993-04-26","Singapore","North Korea","1","3","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"1993-04-26","Vietnam","Qatar","0","4","FIFA World Cup qualification","Singapore","Singapore","TRUE"
"1993-04-27","Dominica","Saint Lucia","2","4","CFU Caribbean Cup qualification","St. George's","Grenada","TRUE"
"1993-04-27","Ukraine","Israel","1","1","Friendly","Odessa","Ukraine","FALSE"
"1993-04-28","Bulgaria","Finland","2","0","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"1993-04-28","Czech Republic","Wales","1","1","FIFA World Cup qualification","Ostrava","Czech Republic","FALSE"
"1993-04-28","England","Netherlands","2","2","FIFA World Cup qualification","London","England","FALSE"
"1993-04-28","France","Sweden","2","1","FIFA World Cup qualification","Paris","France","FALSE"
"1993-04-28","Indonesia","North Korea","1","2","FIFA World Cup qualification","Singapore","Singapore","TRUE"
"1993-04-28","Republic of Ireland","Denmark","1","1","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
"1993-04-28","South Korea","Iraq","2","2","Friendly","Ulsan","South Korea","FALSE"
"1993-04-28","Norway","Turkey","3","1","FIFA World Cup qualification","Oslo","Norway","FALSE"
"1993-04-28","Poland","San Marino","1","0","FIFA World Cup qualification","Łódź","Poland","FALSE"
"1993-04-28","Portugal","Scotland","5","0","FIFA World Cup qualification","Lisbon","Portugal","FALSE"
"1993-04-28","Russia","Hungary","3","0","FIFA World Cup qualification","Moscow","Russia","FALSE"
"1993-04-28","Singapore","Vietnam","1","0","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"1993-04-28","Spain","Northern Ireland","3","1","FIFA World Cup qualification","Seville","Spain","FALSE"
"1993-04-28","Thailand","Japan","0","1","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"1993-04-28","United Arab Emirates","Sri Lanka","3","0","FIFA World Cup qualification","Al Ain","United Arab Emirates","FALSE"
"1993-04-29","Dominica","Saint Vincent and the Grenadines","0","2","CFU Caribbean Cup qualification","St. George's","Grenada","TRUE"
"1993-04-29","Grenada","Saint Lucia","0","1","CFU Caribbean Cup qualification","St. George's","Grenada","FALSE"
"1993-04-30","Bangladesh","Japan","1","4","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"1993-04-30","Indonesia","Vietnam","2","1","FIFA World Cup qualification","Singapore","Singapore","TRUE"
"1993-04-30","Singapore","Qatar","1","0","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"1993-04-30","United Arab Emirates","Thailand","2","1","FIFA World Cup qualification","Al Ain","United Arab Emirates","FALSE"
"1993-05-01","Macau","Saudi Arabia","0","6","FIFA World Cup qualification","Kuala Lumpur","Malaysia","TRUE"
"1993-05-01","Malaysia","Kuwait","1","1","FIFA World Cup qualification","Kuala Lumpur","Malaysia","FALSE"
"1993-05-01","Switzerland","Italy","1","0","FIFA World Cup qualification","Berne","Switzerland","FALSE"
"1993-05-02","El Salvador","Canada","1","2","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"1993-05-02","Guinea","Zimbabwe","3","0","FIFA World Cup qualification","Conakry","Guinea","FALSE"
"1993-05-02","Honduras","Mexico","1","4","FIFA World Cup qualification","Tegucigalpa","Honduras","FALSE"
"1993-05-02","Ivory Coast","Nigeria","2","1","FIFA World Cup qualification","Abidjan","Ivory Coast","FALSE"
"1993-05-02","North Korea","Qatar","2","2","FIFA World Cup qualification","Singapore","Singapore","TRUE"
"1993-05-02","Singapore","Indonesia","2","1","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"1993-05-03","Guernsey","Jersey","1","2","Friendly","St. Sampson","Guernsey","FALSE"
"1993-05-03","Macau","Kuwait","1","10","FIFA World Cup qualification","Kuala Lumpur","Malaysia","TRUE"
"1993-05-03","Malaysia","Saudi Arabia","1","1","FIFA World Cup qualification","Kuala Lumpur","Malaysia","FALSE"
"1993-05-03","Sri Lanka","Thailand","0","3","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
