"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1980-12-08","Uruguay","Finland","6","0","Friendly","Montevideo","Uruguay","FALSE"
"1980-12-09","Mali","Togo","4","0","Friendly","Bamako","Mali","FALSE"
"1980-12-10","Costa Rica","El Salvador","0","0","CONCACAF Championship qualification","San José","Costa Rica","FALSE"
"1980-12-10","Kenya","Zambia","2","0","Friendly","Nakuru","Kenya","FALSE"
"1980-12-11","Uruguay","Bolivia","5","0","Friendly","Maldonado","Uruguay","FALSE"
"1980-12-12","Algeria","Sudan","2","0","FIFA World Cup qualification","Constantine","Algeria","FALSE"
"1980-12-12","Curaçao","Haiti","1","1","CONCACAF Championship qualification","Willemstad","Netherlands Antilles","TRUE"
"1980-12-12","Kenya","Zambia","2","1","Friendly","Nairobi","Kenya","FALSE"
"1980-12-12","Saudi Arabia","Indonesia","8","0","Friendly","Riyadh","Saudi Arabia","FALSE"
"1980-12-14","Honduras","Panama","5","0","CONCACAF Championship qualification","Tegucigalpa","Honduras","FALSE"
"1980-12-14","Niger","Togo","0","1","FIFA World Cup qualification","Niamey","Niger","FALSE"
"1980-12-14","Saudi Arabia","Indonesia","3","0","Friendly","Jeddah","Saudi Arabia","FALSE"
"1980-12-16","Argentina","Switzerland","5","0","Friendly","Córdoba","Argentina","FALSE"
"1980-12-17","Portugal","Israel","3","0","FIFA World Cup qualification","Lisbon","Portugal","FALSE"
"1980-12-18","Uruguay","Switzerland","4","0","Friendly","Montevideo","Uruguay","FALSE"
"1980-12-20","Tanzania","Nigeria","0","2","FIFA World Cup qualification","Dar es Salaam","Tanzania","FALSE"
"1980-12-21","Brazil","Switzerland","2","0","Friendly","Cuiabá","Brazil","FALSE"
"1980-12-21","DR Congo","Madagascar","3","2","FIFA World Cup qualification","Kinshasa","Zaïre","FALSE"
"1980-12-21","Cyprus","Belgium","0","2","FIFA World Cup qualification","Nicosia","Cyprus","FALSE"
"1980-12-21","El Salvador","Guatemala","1","0","CONCACAF Championship qualification","San Salvador","El Salvador","FALSE"
"1980-12-21","Guinea","Liberia","1","0","FIFA World Cup qualification","Conakry","Guinea","FALSE"
"1980-12-21","Hong Kong","China PR","0","1","FIFA World Cup qualification","So Kon Po","Hong Kong","FALSE"
"1980-12-22","North Korea","Macau","3","0","FIFA World Cup qualification","So Kon Po","Hong Kong","TRUE"
"1980-12-22","Singapore","Japan","0","1","FIFA World Cup qualification","So Kon Po","Hong Kong","TRUE"
"1980-12-24","China PR","Macau","3","0","FIFA World Cup qualification","So Kon Po","Hong Kong","TRUE"
"1980-12-24","Hong Kong","Singapore","1","1","FIFA World Cup qualification","So Kon Po","Hong Kong","FALSE"
"1980-12-26","China PR","Japan","1","0","FIFA World Cup qualification","So Kon Po","Hong Kong","TRUE"
"1980-12-26","Singapore","North Korea","0","1","FIFA World Cup qualification","So Kon Po","Hong Kong","TRUE"
"1980-12-28","Hong Kong","North Korea","2","2","FIFA World Cup qualification","So Kon Po","Hong Kong","FALSE"
"1980-12-28","Japan","Macau","3","0","FIFA World Cup qualification","So Kon Po","Hong Kong","TRUE"
"1980-12-28","Sudan","Algeria","1","1","FIFA World Cup qualification","Khartoum","Sudan","FALSE"
"1980-12-28","Togo","Niger","1","2","FIFA World Cup qualification","Lomé","Togo","FALSE"
"1980-12-30","North Korea","Japan","1","0","FIFA World Cup qualification","So Kon Po","Hong Kong","TRUE"
"1980-12-30","Uruguay","Netherlands","2","0","Mundialito","Montevideo","Uruguay","FALSE"
"1980-12-31","Hong Kong","China PR","0","0","FIFA World Cup qualification","So Kon Po","Hong Kong","FALSE"
"1981-01-01","Argentina","Germany","2","1","Mundialito","Montevideo","Uruguay","TRUE"
"1981-01-03","Uruguay","Italy","2","0","Mundialito","Montevideo","Uruguay","FALSE"
"1981-01-04","Argentina","Brazil","1","1","Mundialito","Montevideo","Uruguay","TRUE"
"1981-01-04","North Korea","China PR","2","4","FIFA World Cup qualification","So Kon Po","Hong Kong","TRUE"
"1981-01-06","Netherlands","Italy","1","1","Mundialito","Montevideo","Uruguay","TRUE"
"1981-01-07","Brazil","Germany","4","1","Mundialito","Montevideo","Uruguay","TRUE"
"1981-01-10","Uruguay","Brazil","2","1","Mundialito","Montevideo","Uruguay","FALSE"
"1981-01-11","Curaçao","Venezuela","3","1","Friendly","Willemstad","Netherlands Antilles","FALSE"
"1981-01-11","Tunisia","Qatar","4","0","Friendly","Tunis","Tunisia","FALSE"
"1981-01-18","Venezuela","Curaçao","1","0","Friendly","Valencia","Venezuela","FALSE"
"1981-01-20","Mexico","Bulgaria","1","1","Friendly","Mexico City","Mexico","FALSE"
"1981-01-25","Japan","Poland","0","2","Friendly","Tokyo","Japan","FALSE"
"1981-01-27","Ecuador","Bulgaria","1","3","Friendly","Quito","Ecuador","FALSE"
"1981-01-27","Japan","Poland","2","4","Friendly","Naruto","Japan","FALSE"
"1981-01-28","Greece","Luxembourg","2","0","FIFA World Cup qualification","Salonica","Greece","FALSE"
"1981-01-30","Japan","Poland","1","4","Friendly","Nagoya","Japan","FALSE"
"1981-02-01","Bolivia","Bulgaria","1","3","Friendly","La Paz","Bolivia","FALSE"
"1981-02-01","Colombia","Brazil","1","1","Friendly","Bogotá","Colombia","FALSE"
"1981-02-01","Japan","Poland","0","3","Friendly","Tokyo","Japan","FALSE"
"1981-02-02","Gambia","Guinea","1","1","Amílcar Cabral Cup","Bamako","Mali","TRUE"
"1981-02-02","Mali","Mauritania","2","0","Amílcar Cabral Cup","Bamako","Mali","FALSE"
"1981-02-03","Cape Verde","Senegal","0","1","Amílcar Cabral Cup","Bamako","Mali","TRUE"
"1981-02-04","Mali","Guinea","1","1","Amílcar Cabral Cup","Bamako","Mali","FALSE"
"1981-02-05","Guinea-Bissau","Senegal","0","1","Amílcar Cabral Cup","Bamako","Mali","TRUE"
"1981-02-06","Guinea","Mauritania","2","1","Amílcar Cabral Cup","Bamako","Mali","TRUE"
"1981-02-06","Jordan","Iraq","0","2","Friendly","Amman","Jordan","FALSE"
"1981-02-06","Mali","Gambia","4","1","Amílcar Cabral Cup","Bamako","Mali","FALSE"
"1981-02-07","Cape Verde","Guinea-Bissau","3","0","Amílcar Cabral Cup","Bamako","Mali","TRUE"
"1981-02-08","Jordan","Iraq","0","2","Friendly","Amman","Jordan","FALSE"
"1981-02-08","Malaysia","Japan","1","0","Friendly","Kuantan","Malaysia","FALSE"
"1981-02-08","Venezuela","Brazil","0","1","FIFA World Cup qualification","Caracas","Venezuela","FALSE"
"1981-02-09","Mali","Cape Verde","2","0","Amílcar Cabral Cup","Bamako","Mali","FALSE"
"1981-02-10","Guinea","Senegal","1","0","Amílcar Cabral Cup","Bamako","Mali","TRUE"
"1981-02-10","Malaysia","Japan","1","1","Friendly","Kuala Lumpur","Malaysia","FALSE"
"1981-02-11","Guinea-Bissau","Mauritania","4","3","Amílcar Cabral Cup","Bamako","Mali","TRUE"
"1981-02-11","Mexico","South Korea","4","0","Friendly","Mexico City","Mexico","FALSE"
"1981-02-11","Peru","Bulgaria","1","2","Friendly","Lima","Peru","FALSE"
"1981-02-12","Cape Verde","Senegal","1","5","Amílcar Cabral Cup","Bamako","Mali","TRUE"
"1981-02-13","Mali","Guinea","0","0","Amílcar Cabral Cup","Bamako","Mali","FALSE"
"1981-02-14","Ecuador","Brazil","0","6","Friendly","Quito","Ecuador","FALSE"
"1981-02-14","Oman","Jordan","0","1","Friendly","Muscat","Oman","FALSE"
"1981-02-15","Bolivia","Venezuela","3","0","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"1981-02-15","Morocco","Syria","3","0","Friendly","Fès","Morocco","FALSE"
"1981-02-16","Oman","Jordan","0","2","Friendly","Muscat","Oman","FALSE"
"1981-02-17","Singapore","Japan","0","1","Friendly","Kallang","Singapore","FALSE"
"1981-02-18","Belgium","Cyprus","3","2","FIFA World Cup qualification","Brussels","Belgium","FALSE"
"1981-02-18","Spain","France","1","0","Friendly","Madrid","Spain","FALSE"
"1981-02-19","Singapore","Japan","0","0","Friendly","Kallang","Singapore","FALSE"
"1981-02-22","Bolivia","Brazil","1","2","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"1981-02-22","Netherlands","Cyprus","3","0","FIFA World Cup qualification","Groningen","Netherlands","FALSE"
"1981-02-24","Indonesia","Japan","2","0","Friendly","Jakarta","Indonesia","FALSE"
"1981-02-24","Republic of Ireland","Wales","1","3","Friendly","Dublin","Republic of Ireland","FALSE"
"1981-02-25","Israel","Scotland","0","1","FIFA World Cup qualification","Ramat-Gan","Israel","FALSE"
"1981-02-27","Bahrain","Jordan","1","0","Friendly","Manama","Bahrain","FALSE"
"1981-02-28","Norway","Sweden","2","4","Friendly","Lahti","Finland","TRUE"
"1981-03-01","Finland","Sweden","2","1","Friendly","Lahti","Finland","FALSE"
"1981-03-02","Tahiti","Fiji","1","0","Friendly","Papeete","French Polynesia","FALSE"
"1981-03-05","Bahrain","Tunisia","0","3","Friendly","Manama","Bahrain","FALSE"
"1981-03-08","Japan","South Korea","0","1","Friendly","Tokyo","Japan","FALSE"
"1981-03-08","Liberia","Togo","2","0","Friendly","Monrovia","Liberia","FALSE"
"1981-03-08","Morocco","Iraq","1","1","Friendly","Rabat","Morocco","FALSE"
"1981-03-08","Saudi Arabia","Tunisia","1","2","Friendly","Riyadh","Saudi Arabia","FALSE"
"1981-03-10","Chile","Colombia","1","0","Friendly","Santiago","Chile","FALSE"
"1981-03-10","Tahiti","Fiji","2","1","Friendly","Papeete","French Polynesia","FALSE"
"1981-03-11","Luxembourg","Greece","0","2","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1981-03-11","Saudi Arabia","Jordan","2","1","Friendly","Riyadh","Saudi Arabia","FALSE"
"1981-03-14","Brazil","Chile","2","1","Friendly","Ribeirão Preto","Brazil","FALSE"
"1981-03-15","Paraguay","Colombia","0","2","Friendly","Asunción","Paraguay","FALSE"
"1981-03-15","Venezuela","Bolivia","1","0","FIFA World Cup qualification","Caracas","Venezuela","FALSE"
"1981-03-18","Qatar","Iraq","0","1","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"1981-03-19","Colombia","Chile","1","2","Friendly","Bogotá","Colombia","FALSE"
"1981-03-19","Syria","Bahrain","0","1","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"1981-03-21","Saudi Arabia","Iraq","1","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"1981-03-22","Brazil","Bolivia","3","1","FIFA World Cup qualification","Rio de Janeiro","Brazil","FALSE"
"1981-03-22","Morocco","Liberia","3","1","African Cup of Nations qualification","Rabat","Morocco","FALSE"
"1981-03-22","Qatar","Bahrain","3","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"1981-03-24","Czechoslovakia","Switzerland","0","1","Friendly","Bratislava","Czechoslovakia","FALSE"
"1981-03-24","Saudi Arabia","Syria","2","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"1981-03-25","Belgium","Republic of Ireland","1","0","FIFA World Cup qualification","Brussels","Belgium","FALSE"
"1981-03-25","England","Spain","1","2","Friendly","London","England","FALSE"
"1981-03-25","Iraq","Bahrain","2","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"1981-03-25","Netherlands","France","1","0","FIFA World Cup qualification","Rotterdam","Netherlands","FALSE"
"1981-03-25","Romania","Poland","2","0","Friendly","Bucharest","Romania","FALSE"
"1981-03-25","Scotland","Northern Ireland","1","1","FIFA World Cup qualification","Glasgow","Scotland","FALSE"
"1981-03-25","Senegal","Guinea","0","1","Friendly","Dakar","Senegal","FALSE"
"1981-03-25","Turkey","Wales","0","1","FIFA World Cup qualification","Ankara","Turkey","FALSE"
"1981-03-25","Yugoslavia","Bulgaria","2","1","Friendly","Subotica","Yugoslavia","FALSE"
"1981-03-27","Qatar","Syria","2","1","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"1981-03-28","Saudi Arabia","Bahrain","1","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"1981-03-29","Brazil","Venezuela","5","0","FIFA World Cup qualification","Goiânia","Brazil","FALSE"
"1981-03-30","Iraq","Syria","2","1","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"1981-03-31","Saudi Arabia","Qatar","1","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"1981-04-01","Albania","Germany","0","2","FIFA World Cup qualification","Tirana","Albania","FALSE"
"1981-04-01","Cameroon","Niger","2","0","Friendly","Yaoundé","Cameroon","FALSE"
"1981-04-03","Algeria","Senegal","2","0","Friendly","Oran","Algeria","FALSE"
"1981-04-04","Kenya","Egypt","3","5","African Cup of Nations qualification","Nairobi","Kenya","FALSE"
"1981-04-04","Liberia","Morocco","0","5","African Cup of Nations qualification","Monrovia","Liberia","FALSE"
"1981-04-04","Malta","German DR","1","2","FIFA World Cup qualification","Gżira","Malta","FALSE"
"1981-04-04","Nigeria","Angola","0","0","Friendly","Lagos","Nigeria","FALSE"
"1981-04-05","Cameroon","Togo","4","0","African Cup of Nations qualification","Douala","Cameroon","FALSE"
"1981-04-05","DR Congo","Mozambique","2","1","African Cup of Nations qualification","Kinshasa","Zaïre","FALSE"
"1981-04-05","Singapore","Malaysia","1","1","Friendly","Kallang","Singapore","FALSE"
"1981-04-05","Zambia","Congo","1","1","Friendly","Lusaka","Zambia","FALSE"
"1981-04-08","Israel","Romania","2","1","Friendly","Jaffa","Israel","FALSE"
"1981-04-10","Algeria","Mali","5","1","African Cup of Nations qualification","Oran","Algeria","FALSE"
"1981-04-11","Ghana","Congo","1","1","African Cup of Nations qualification","Accra","Ghana","FALSE"
